Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.56418367e+01	2022-05-17T19:19:48.146288	776	5.25000000e+02
1.56664636e+01	2022-05-17T19:19:48.167543	777	4.77000000e+02
1.56963127e+01	2022-05-17T19:19:48.198791	778	4.85000000e+02
1.56987558e+01	2022-05-17T19:19:48.198791	779	4.73000000e+02
1.57072990e+01	2022-05-17T19:19:48.214733	780	4.98000000e+02
1.57155148e+01	2022-05-17T19:19:48.214733	781	4.76000000e+02
1.57358983e+01	2022-05-17T19:19:48.245655	782	4.75000000e+02
1.57590323e+01	2022-05-17T19:19:48.267784	783	4.83000000e+02
1.57690185e+01	2022-05-17T19:19:48.267784	784	4.79000000e+02
1.57811508e+01	2022-05-17T19:19:48.283410	785	4.74000000e+02
1.58043524e+01	2022-05-17T19:19:48.314775	786	4.84000000e+02
1.58323217e+01	2022-05-17T19:19:48.330401	787	4.79000000e+02
1.58426953e+01	2022-05-17T19:19:48.346025	788	4.74000000e+02
1.58548009e+01	2022-05-17T19:19:48.367856	789	4.74000000e+02
1.58632786e+01	2022-05-17T19:19:48.367856	790	4.71000000e+02
1.58876850e+01	2022-05-17T19:19:48.399105	791	5.18000000e+02
1.59179435e+01	2022-05-17T19:19:48.430351	792	4.99000000e+02
1.59201650e+01	2022-05-17T19:19:48.430351	793	4.78000000e+02
1.59288197e+01	2022-05-17T19:19:48.430351	794	4.73000000e+02
1.59410793e+01	2022-05-17T19:19:48.446538	795	4.74000000e+02
1.59537793e+01	2022-05-17T19:19:48.461589	796	4.76000000e+02
1.59724517e+01	2022-05-17T19:19:48.484136	797	4.73000000e+02
1.60021578e+01	2022-05-17T19:19:48.500360	798	4.76000000e+02
1.60106641e+01	2022-05-17T19:19:48.516351	799	4.73000000e+02
1.60379256e+01	2022-05-17T19:19:48.547228	800	5.16000000e+02
1.60674165e+01	2022-05-17T19:19:48.568856	801	5.14000000e+02
1.60761348e+01	2022-05-17T19:19:48.584882	802	4.91000000e+02
1.61027446e+01	2022-05-17T19:19:48.615724	803	4.74000000e+02
1.61067918e+01	2022-05-17T19:19:48.615724	804	4.72000000e+02
1.61304342e+01	2022-05-17T19:19:48.631348	805	4.73000000e+02
1.61415149e+01	2022-05-17T19:19:48.646970	806	4.86000000e+02
1.61504861e+01	2022-05-17T19:19:48.662589	807	4.72000000e+02
1.61620895e+01	2022-05-17T19:19:48.669647	808	4.84000000e+02
1.61706683e+01	2022-05-17T19:19:48.669647	809	5.09000000e+02
1.61916245e+01	2022-05-17T19:19:48.700895	810	4.75000000e+02
1.62158816e+01	2022-05-17T19:19:48.716517	811	4.75000000e+02
1.62242686e+01	2022-05-17T19:19:48.732139	812	4.72000000e+02
1.62355023e+01	2022-05-17T19:19:48.747795	813	4.77000000e+02
1.62441321e+01	2022-05-17T19:19:48.747795	814	4.73000000e+02
1.62683150e+01	2022-05-17T19:19:48.769579	815	4.74000000e+02
1.62715638e+01	2022-05-17T19:19:48.769579	816	5.09000000e+02
1.62955201e+01	2022-05-17T19:19:48.800827	817	4.70000000e+02
1.63051414e+01	2022-05-17T19:19:48.816840	818	4.75000000e+02
1.63138295e+01	2022-05-17T19:19:48.816840	819	4.74000000e+02
1.63374935e+01	2022-05-17T19:19:48.847691	820	4.73000000e+02
1.63459534e+01	2022-05-17T19:19:48.847691	821	4.74000000e+02
1.63631895e+01	2022-05-17T19:19:48.869821	822	4.74000000e+02
1.63777116e+01	2022-05-17T19:19:48.885481	823	4.82000000e+02
1.63869954e+01	2022-05-17T19:19:48.885481	824	4.74000000e+02
1.63955794e+01	2022-05-17T19:19:48.901419	825	4.75000000e+02
1.64204636e+01	2022-05-17T19:19:48.932311	826	4.73000000e+02
1.64510487e+01	2022-05-17T19:19:48.963561	827	5.12000000e+02
1.64569296e+01	2022-05-17T19:19:48.970071	828	4.79000000e+02
1.64653193e+01	2022-05-17T19:19:48.970071	829	5.02000000e+02
1.64881642e+01	2022-05-17T19:19:49.001321	830	4.77000000e+02
1.65180888e+01	2022-05-17T19:19:49.016941	831	4.73000000e+02
1.65267997e+01	2022-05-17T19:19:49.033039	832	4.71000000e+02
1.65504230e+01	2022-05-17T19:19:49.048468	833	4.74000000e+02
1.65553283e+01	2022-05-17T19:19:49.063840	834	4.74000000e+02
1.65832472e+01	2022-05-17T19:19:49.085972	835	4.72000000e+02
1.65919895e+01	2022-05-17T19:19:49.102037	836	4.74000000e+02
1.66003959e+01	2022-05-17T19:19:49.102037	837	4.77000000e+02
1.66171328e+01	2022-05-17T19:19:49.117372	838	4.92000000e+02
1.66286090e+01	2022-05-17T19:19:49.132836	839	4.74000000e+02
1.66523411e+01	2022-05-17T19:19:49.164095	840	4.74000000e+02
1.66617698e+01	2022-05-17T19:19:49.171010	841	4.80000000e+02
1.66703201e+01	2022-05-17T19:19:49.171010	842	4.74000000e+02
1.66822477e+01	2022-05-17T19:19:49.187170	843	4.82000000e+02
1.67026507e+01	2022-05-17T19:19:49.202350	844	4.90000000e+02
1.67270502e+01	2022-05-17T19:19:49.233501	845	4.83000000e+02
1.67358831e+01	2022-05-17T19:19:49.249121	846	4.89000000e+02
1.67477614e+01	2022-05-17T19:19:49.249121	847	4.77000000e+02
1.67737241e+01	2022-05-17T19:19:49.286824	848	4.80000000e+02
1.67770119e+01	2022-05-17T19:19:49.286824	849	4.70000000e+02
1.67986124e+01	2022-05-17T19:19:49.303078	850	4.73000000e+02
1.68047291e+01	2022-05-17T19:19:49.303078	851	4.74000000e+02
1.68134659e+01	2022-05-17T19:19:49.319106	852	4.74000000e+02
1.68302997e+01	2022-05-17T19:19:49.334722	853	4.74000000e+02
1.68446877e+01	2022-05-17T19:19:49.349947	854	4.75000000e+02
1.68687222e+01	2022-05-17T19:19:49.371161	855	4.72000000e+02
1.68787135e+01	2022-05-17T19:19:49.386796	856	4.75000000e+02
1.68874814e+01	2022-05-17T19:19:49.386796	857	4.79000000e+02
1.69039987e+01	2022-05-17T19:19:49.402758	858	4.74000000e+02
1.69341084e+01	2022-05-17T19:19:49.433650	859	4.74000000e+02
1.69362063e+01	2022-05-17T19:19:49.449271	860	4.77000000e+02
1.69448597e+01	2022-05-17T19:19:49.449271	861	4.74000000e+02
1.69565364e+01	2022-05-17T19:19:49.464893	862	4.78000000e+02
1.69650762e+01	2022-05-17T19:19:49.471872	863	4.84000000e+02
1.69895239e+01	2022-05-17T19:19:49.488680	864	4.73000000e+02
1.70199840e+01	2022-05-17T19:19:49.519928	865	4.75000000e+02
1.70262904e+01	2022-05-17T19:19:49.535970	866	4.74000000e+02
1.70346496e+01	2022-05-17T19:19:49.535970	867	4.78000000e+02
1.70558748e+01	2022-05-17T19:19:49.566804	868	4.92000000e+02
1.70846188e+01	2022-05-17T19:19:49.587446	869	4.73000000e+02
1.70870705e+01	2022-05-17T19:19:49.587446	870	4.87000000e+02
1.70959224e+01	2022-05-17T19:19:49.603594	871	4.80000000e+02
1.71037654e+01	2022-05-17T19:19:49.603594	872	4.75000000e+02
1.71205827e+01	2022-05-17T19:19:49.619172	873	5.12000000e+02
1.71503618e+01	2022-05-17T19:19:49.649931	874	4.93000000e+02
1.71612709e+01	2022-05-17T19:19:49.672292	875	4.82000000e+02
1.71715061e+01	2022-05-17T19:19:49.672292	876	4.84000000e+02
1.71896178e+01	2022-05-17T19:19:49.688366	877	4.78000000e+02
1.72125287e+01	2022-05-17T19:19:49.719161	878	4.71000000e+02
1.72208487e+01	2022-05-17T19:19:49.719161	879	4.73000000e+02
1.72311183e+01	2022-05-17T19:19:49.735191	880	4.74000000e+02
1.72535185e+01	2022-05-17T19:19:49.766037	881	4.75000000e+02
1.72778646e+01	2022-05-17T19:19:49.788180	882	4.72000000e+02
1.72882924e+01	2022-05-17T19:19:49.788180	883	4.77000000e+02
1.72966840e+01	2022-05-17T19:19:49.804315	884	4.74000000e+02
1.73283827e+01	2022-05-17T19:19:49.835058	885	4.73000000e+02
1.73527479e+01	2022-05-17T19:19:49.850665	886	4.78000000e+02
1.73579744e+01	2022-05-17T19:19:49.866296	887	4.73000000e+02
1.73663295e+01	2022-05-17T19:19:49.873284	888	4.77000000e+02
1.73925943e+01	2022-05-17T19:19:49.904532	889	4.70000000e+02
1.74176336e+01	2022-05-17T19:19:49.920154	890	4.73000000e+02
1.74325703e+01	2022-05-17T19:19:49.935774	891	4.84000000e+02
1.74438989e+01	2022-05-17T19:19:49.951441	892	4.70000000e+02
1.74519035e+01	2022-05-17T19:19:49.951441	893	4.73000000e+02
1.74681777e+01	2022-05-17T19:19:49.973404	894	4.73000000e+02
1.74926429e+01	2022-05-17T19:19:50.004652	895	4.73000000e+02
1.75012231e+01	2022-05-17T19:19:50.004652	896	4.76000000e+02
1.75090662e+01	2022-05-17T19:19:50.020856	897	4.75000000e+02
1.75179851e+01	2022-05-17T19:19:50.020856	898	4.72000000e+02
1.75376823e+01	2022-05-17T19:19:50.036429	899	4.75000000e+02
1.75617029e+01	2022-05-17T19:19:50.073642	900	5.28000000e+02
1.75688934e+01	2022-05-17T19:19:50.073642	901	5.23000000e+02
1.75749216e+01	2022-05-17T19:19:50.073642	902	4.74000000e+02
1.75833218e+01	2022-05-17T19:19:50.089742	903	4.74000000e+02
1.75913414e+01	2022-05-17T19:19:50.089742	904	4.74000000e+02
1.76147247e+01	2022-05-17T19:19:50.120518	905	4.73000000e+02
1.76377646e+01	2022-05-17T19:19:50.136131	906	4.74000000e+02
1.76543301e+01	2022-05-17T19:19:50.167376	907	4.84000000e+02
1.76880980e+01	2022-05-17T19:19:50.189508	908	4.73000000e+02
1.76977205e+01	2022-05-17T19:19:50.205450	909	5.20000000e+02
1.77065475e+01	2022-05-17T19:19:50.205450	910	5.03000000e+02
1.77310277e+01	2022-05-17T19:19:50.236372	911	4.72000000e+02
1.77554628e+01	2022-05-17T19:19:50.267623	912	4.79000000e+02
1.77676646e+01	2022-05-17T19:19:50.274772	913	4.73000000e+02
1.77758389e+01	2022-05-17T19:19:50.274772	914	4.98000000e+02
1.77883460e+01	2022-05-17T19:19:50.290848	915	4.74000000e+02
1.78105723e+01	2022-05-17T19:19:50.322856	916	4.74000000e+02
1.78396302e+01	2022-05-17T19:19:50.338478	917	4.75000000e+02
1.78453105e+01	2022-05-17T19:19:50.354132	918	4.74000000e+02
1.78530489e+01	2022-05-17T19:19:50.354132	919	4.82000000e+02
1.78619359e+01	2022-05-17T19:19:50.374773	920	4.81000000e+02
1.78739910e+01	2022-05-17T19:19:50.374773	921	4.75000000e+02
1.78921645e+01	2022-05-17T19:19:50.390933	922	4.70000000e+02
1.79252631e+01	2022-05-17T19:19:50.437273	923	4.72000000e+02
1.79305878e+01	2022-05-17T19:19:50.437273	924	4.74000000e+02
1.79394981e+01	2022-05-17T19:19:50.437273	925	4.74000000e+02
1.79481937e+01	2022-05-17T19:19:50.452883	926	4.74000000e+02
1.79696802e+01	2022-05-17T19:19:50.474905	927	4.73000000e+02
1.80002528e+01	2022-05-17T19:19:50.506749	928	4.73000000e+02
1.80095812e+01	2022-05-17T19:19:50.522369	929	4.74000000e+02
1.80211839e+01	2022-05-17T19:19:50.522369	930	4.75000000e+02
1.80398263e+01	2022-05-17T19:19:50.538449	931	4.73000000e+02
1.80649394e+01	2022-05-17T19:19:50.574817	932	4.76000000e+02
1.80737158e+01	2022-05-17T19:19:50.574817	933	4.76000000e+02
1.80830606e+01	2022-05-17T19:19:50.590866	934	4.70000000e+02
1.81064347e+01	2022-05-17T19:19:50.606590	935	4.77000000e+02
1.81163800e+01	2022-05-17T19:19:50.621686	936	4.77000000e+02
1.81414260e+01	2022-05-17T19:19:50.652935	937	4.74000000e+02
1.81526675e+01	2022-05-17T19:19:50.652935	938	4.83000000e+02
1.81609251e+01	2022-05-17T19:19:50.668585	939	4.73000000e+02
1.81729630e+01	2022-05-17T19:19:50.675523	940	5.27000000e+02
1.81941192e+01	2022-05-17T19:19:50.706771	941	4.72000000e+02
1.82179321e+01	2022-05-17T19:19:50.722392	942	4.84000000e+02
1.82259901e+01	2022-05-17T19:19:50.738027	943	4.78000000e+02
1.82349046e+01	2022-05-17T19:19:50.738027	944	4.74000000e+02
1.82467841e+01	2022-05-17T19:19:50.754177	945	4.74000000e+02
1.82545862e+01	2022-05-17T19:19:50.754177	946	4.74000000e+02
1.82796618e+01	2022-05-17T19:19:50.791383	947	4.75000000e+02
1.83033556e+01	2022-05-17T19:19:50.807006	948	4.74000000e+02
1.83081895e+01	2022-05-17T19:19:50.807006	949	4.74000000e+02
1.83165597e+01	2022-05-17T19:19:50.823068	950	4.74000000e+02
1.83423353e+01	2022-05-17T19:19:50.853869	951	5.14000000e+02
1.83674506e+01	2022-05-17T19:19:50.875998	952	4.76000000e+02
1.83778238e+01	2022-05-17T19:19:50.875998	953	5.23000000e+02
1.83862388e+01	2022-05-17T19:19:50.892001	954	4.76000000e+02
1.84089688e+01	2022-05-17T19:19:50.907245	955	4.74000000e+02
1.84193846e+01	2022-05-17T19:19:50.922867	956	4.70000000e+02
1.84380248e+01	2022-05-17T19:19:50.938487	957	4.73000000e+02
1.84468366e+01	2022-05-17T19:19:50.954110	958	4.74000000e+02
1.84554943e+01	2022-05-17T19:19:50.954110	959	4.75000000e+02
1.84637828e+01	2022-05-17T19:19:50.976181	960	4.95000000e+02
1.84716145e+01	2022-05-17T19:19:50.976181	961	4.74000000e+02
1.84810712e+01	2022-05-17T19:19:50.992261	962	4.74000000e+02
1.84924948e+01	2022-05-17T19:19:50.992261	963	4.75000000e+02
1.85008447e+01	2022-05-17T19:19:51.007916	964	4.94000000e+02
1.85252670e+01	2022-05-17T19:19:51.023604	965	4.73000000e+02
1.85558338e+01	2022-05-17T19:19:51.054294	966	4.73000000e+02
1.85619929e+01	2022-05-17T19:19:51.069930	967	4.74000000e+02
1.85712194e+01	2022-05-17T19:19:51.076930	968	4.75000000e+02
1.85825972e+01	2022-05-17T19:19:51.093064	969	4.74000000e+02
1.85910341e+01	2022-05-17T19:19:51.093064	970	4.77000000e+02
1.86125539e+01	2022-05-17T19:19:51.123800	971	4.73000000e+02
1.86419057e+01	2022-05-17T19:19:51.155050	972	4.72000000e+02
1.86481955e+01	2022-05-17T19:19:51.155050	973	5.27000000e+02
1.86564090e+01	2022-05-17T19:19:51.155050	974	4.76000000e+02
1.86646852e+01	2022-05-17T19:19:51.177147	975	4.74000000e+02
1.86768491e+01	2022-05-17T19:19:51.177147	976	4.76000000e+02
1.86970730e+01	2022-05-17T19:19:51.208395	977	5.21000000e+02
1.87264719e+01	2022-05-17T19:19:51.239638	978	4.77000000e+02
1.87376185e+01	2022-05-17T19:19:51.239638	979	4.74000000e+02
1.87464985e+01	2022-05-17T19:19:51.255850	980	4.72000000e+02
1.87546363e+01	2022-05-17T19:19:51.255850	981	4.85000000e+02
1.87733375e+01	2022-05-17T19:19:51.277420	982	4.74000000e+02
1.88061856e+01	2022-05-17T19:19:51.309283	983	4.89000000e+02
1.88160025e+01	2022-05-17T19:19:51.325317	984	4.87000000e+02
1.88243603e+01	2022-05-17T19:19:51.325317	985	4.73000000e+02
1.88453997e+01	2022-05-17T19:19:51.356151	986	4.82000000e+02
1.88760313e+01	2022-05-17T19:19:51.377283	987	4.73000000e+02
1.88814491e+01	2022-05-17T19:19:51.393426	988	4.85000000e+02
1.88899087e+01	2022-05-17T19:19:51.393426	989	4.74000000e+02
1.89130817e+01	2022-05-17T19:19:51.424161	990	4.84000000e+02
1.89434198e+01	2022-05-17T19:19:51.455397	991	4.72000000e+02
1.89469791e+01	2022-05-17T19:19:51.455397	992	4.77000000e+02
1.89555553e+01	2022-05-17T19:19:51.455397	993	4.88000000e+02
1.89678310e+01	2022-05-17T19:19:51.478003	994	4.74000000e+02
1.89799452e+01	2022-05-17T19:19:51.478003	995	4.73000000e+02
1.89972034e+01	2022-05-17T19:19:51.495013	996	4.78000000e+02
1.90287177e+01	2022-05-17T19:19:51.541885	997	4.86000000e+02
1.90331621e+01	2022-05-17T19:19:51.541885	998	4.75000000e+02
1.90415082e+01	2022-05-17T19:19:51.541885	999	4.82000000e+02
1.90539744e+01	2022-05-17T19:19:51.558023	1000	4.74000000e+02
