Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.57676148e+01	2022-05-17T19:27:12.874967	776	4.12000000e+02
1.57914750e+01	2022-05-17T19:27:12.906214	777	4.04000000e+02
1.58182628e+01	2022-05-17T19:27:12.921872	778	4.23000000e+02
1.58284881e+01	2022-05-17T19:27:12.937483	779	4.13000000e+02
1.58362007e+01	2022-05-17T19:27:12.937483	780	4.13000000e+02
1.58453443e+01	2022-05-17T19:27:12.953324	781	4.12000000e+02
1.58742708e+01	2022-05-17T19:27:12.975122	782	4.22000000e+02
1.58818504e+01	2022-05-17T19:27:12.990749	783	4.13000000e+02
1.59025317e+01	2022-05-17T19:27:13.006406	784	4.15000000e+02
1.59064033e+01	2022-05-17T19:27:13.021989	785	4.13000000e+02
1.59152857e+01	2022-05-17T19:27:13.021989	786	4.12000000e+02
1.59404756e+01	2022-05-17T19:27:13.053232	787	4.16000000e+02
1.59697153e+01	2022-05-17T19:27:13.075432	788	4.11000000e+02
1.59764284e+01	2022-05-17T19:27:13.091056	789	4.17000000e+02
1.59846105e+01	2022-05-17T19:27:13.091056	790	4.13000000e+02
1.60094576e+01	2022-05-17T19:27:13.122299	791	4.17000000e+02
1.60389805e+01	2022-05-17T19:27:13.153583	792	4.19000000e+02
1.60457539e+01	2022-05-17T19:27:13.153583	793	4.13000000e+02
1.60546609e+01	2022-05-17T19:27:13.169163	794	4.13000000e+02
1.60662617e+01	2022-05-17T19:27:13.176229	795	4.14000000e+02
1.60742522e+01	2022-05-17T19:27:13.176229	796	4.13000000e+02
1.60962748e+01	2022-05-17T19:27:13.207476	797	4.11000000e+02
1.61243765e+01	2022-05-17T19:27:13.238718	798	4.11000000e+02
1.61272599e+01	2022-05-17T19:27:13.238718	799	4.16000000e+02
1.61366085e+01	2022-05-17T19:27:13.238718	800	4.14000000e+02
1.61482648e+01	2022-05-17T19:27:13.254637	801	4.13000000e+02
1.61730341e+01	2022-05-17T19:27:13.276535	802	4.12000000e+02
1.62027999e+01	2022-05-17T19:27:13.308410	803	4.11000000e+02
1.62051122e+01	2022-05-17T19:27:13.308410	804	4.13000000e+02
1.62138617e+01	2022-05-17T19:27:13.324557	805	4.12000000e+02
1.62227060e+01	2022-05-17T19:27:13.324557	806	4.12000000e+02
1.62439687e+01	2022-05-17T19:27:13.355277	807	4.11000000e+02
1.62662726e+01	2022-05-17T19:27:13.376478	808	4.13000000e+02
1.62814200e+01	2022-05-17T19:27:13.392139	809	4.11000000e+02
1.62924700e+01	2022-05-17T19:27:13.407723	810	4.19000000e+02
1.63040876e+01	2022-05-17T19:27:13.407723	811	4.05000000e+02
1.63261587e+01	2022-05-17T19:27:13.438966	812	4.40000000e+02
1.63561279e+01	2022-05-17T19:27:13.470242	813	4.12000000e+02
1.63653406e+01	2022-05-17T19:27:13.477188	814	4.62000000e+02
1.63734765e+01	2022-05-17T19:27:13.477188	815	4.15000000e+02
1.63817402e+01	2022-05-17T19:27:13.493928	816	4.12000000e+02
1.63898222e+01	2022-05-17T19:27:13.493928	817	4.04000000e+02
1.64134645e+01	2022-05-17T19:27:13.525174	818	4.17000000e+02
1.64221569e+01	2022-05-17T19:27:13.525174	819	4.04000000e+02
1.64432154e+01	2022-05-17T19:27:13.556463	820	4.10000000e+02
1.64514628e+01	2022-05-17T19:27:13.556463	821	4.18000000e+02
1.64599519e+01	2022-05-17T19:27:13.572038	822	4.26000000e+02
1.64726494e+01	2022-05-17T19:27:13.578032	823	4.12000000e+02
1.64950270e+01	2022-05-17T19:27:13.609278	824	4.44000000e+02
1.65051764e+01	2022-05-17T19:27:13.609278	825	4.12000000e+02
1.65272216e+01	2022-05-17T19:27:13.640560	826	4.40000000e+02
1.65377002e+01	2022-05-17T19:27:13.640560	827	4.15000000e+02
1.65456796e+01	2022-05-17T19:27:13.656609	828	4.13000000e+02
1.65540697e+01	2022-05-17T19:27:13.656609	829	4.12000000e+02
1.65721701e+01	2022-05-17T19:27:13.678181	830	4.25000000e+02
1.66009333e+01	2022-05-17T19:27:13.709466	831	4.40000000e+02
1.66068052e+01	2022-05-17T19:27:13.709466	832	4.15000000e+02
1.66153928e+01	2022-05-17T19:27:13.725572	833	4.17000000e+02
1.66363882e+01	2022-05-17T19:27:13.741163	834	4.12000000e+02
1.66417227e+01	2022-05-17T19:27:13.756291	835	4.15000000e+02
1.66723850e+01	2022-05-17T19:27:13.778494	836	4.11000000e+02
1.66766191e+01	2022-05-17T19:27:13.778494	837	4.33000000e+02
1.66848820e+01	2022-05-17T19:27:13.794607	838	4.13000000e+02
1.66930099e+01	2022-05-17T19:27:13.794607	839	4.04000000e+02
1.67110897e+01	2022-05-17T19:27:13.825361	840	4.11000000e+02
1.67411913e+01	2022-05-17T19:27:13.856603	841	4.12000000e+02
1.67504180e+01	2022-05-17T19:27:13.856603	842	4.12000000e+02
1.67657708e+01	2022-05-17T19:27:13.878644	843	4.15000000e+02
1.67771552e+01	2022-05-17T19:27:13.878644	844	4.40000000e+02
1.67979517e+01	2022-05-17T19:27:13.909932	845	4.13000000e+02
1.68070374e+01	2022-05-17T19:27:13.909932	846	4.13000000e+02
1.68155239e+01	2022-05-17T19:27:13.926045	847	4.15000000e+02
1.68237453e+01	2022-05-17T19:27:13.926045	848	4.13000000e+02
1.68316029e+01	2022-05-17T19:27:13.941168	849	4.04000000e+02
1.68404997e+01	2022-05-17T19:27:13.941168	850	4.28000000e+02
1.68591984e+01	2022-05-17T19:27:13.972375	851	4.31000000e+02
1.68861903e+01	2022-05-17T19:27:13.994504	852	4.02000000e+02
1.68976347e+01	2022-05-17T19:27:14.010617	853	4.12000000e+02
1.69059694e+01	2022-05-17T19:27:14.010617	854	4.12000000e+02
1.69258212e+01	2022-05-17T19:27:14.041367	855	4.12000000e+02
1.69490715e+01	2022-05-17T19:27:14.057033	856	4.13000000e+02
1.69519678e+01	2022-05-17T19:27:14.057033	857	4.16000000e+02
1.69590942e+01	2022-05-17T19:27:14.072611	858	4.13000000e+02
1.69673877e+01	2022-05-17T19:27:14.079413	859	4.63000000e+02
1.69759713e+01	2022-05-17T19:27:14.079413	860	4.06000000e+02
1.69879838e+01	2022-05-17T19:27:14.095566	861	4.24000000e+02
1.69961843e+01	2022-05-17T19:27:14.110659	862	4.14000000e+02
1.70044787e+01	2022-05-17T19:27:14.110659	863	4.32000000e+02
1.70274568e+01	2022-05-17T19:27:14.141901	864	4.11000000e+02
1.70368671e+01	2022-05-17T19:27:14.141901	865	4.15000000e+02
1.70578274e+01	2022-05-17T19:27:14.173170	866	4.18000000e+02
1.70657604e+01	2022-05-17T19:27:14.180080	867	4.04000000e+02
1.70736915e+01	2022-05-17T19:27:14.180080	868	4.36000000e+02
1.70821606e+01	2022-05-17T19:27:14.196355	869	4.12000000e+02
1.70906676e+01	2022-05-17T19:27:14.196355	870	4.14000000e+02
1.71116899e+01	2022-05-17T19:27:14.226947	871	4.15000000e+02
1.71211974e+01	2022-05-17T19:27:14.226947	872	4.13000000e+02
1.71433102e+01	2022-05-17T19:27:14.258191	873	4.14000000e+02
1.71521822e+01	2022-05-17T19:27:14.258191	874	4.18000000e+02
1.71643041e+01	2022-05-17T19:27:14.274314	875	4.55000000e+02
1.71762659e+01	2022-05-17T19:27:14.280318	876	4.12000000e+02
1.71971735e+01	2022-05-17T19:27:14.311564	877	4.23000000e+02
1.72260599e+01	2022-05-17T19:27:14.327845	878	4.18000000e+02
1.72378538e+01	2022-05-17T19:27:14.343951	879	4.17000000e+02
1.72526391e+01	2022-05-17T19:27:14.359678	880	4.35000000e+02
1.72617079e+01	2022-05-17T19:27:14.374711	881	4.12000000e+02
1.72874961e+01	2022-05-17T19:27:14.395879	882	4.17000000e+02
1.72954317e+01	2022-05-17T19:27:14.395879	883	4.12000000e+02
1.73067885e+01	2022-05-17T19:27:14.411503	884	4.37000000e+02
1.73155106e+01	2022-05-17T19:27:14.427663	885	4.05000000e+02
1.73236974e+01	2022-05-17T19:27:14.427663	886	4.19000000e+02
1.73439724e+01	2022-05-17T19:27:14.458327	887	4.16000000e+02
1.73527540e+01	2022-05-17T19:27:14.458327	888	4.20000000e+02
1.73758165e+01	2022-05-17T19:27:14.480541	889	4.13000000e+02
1.73845756e+01	2022-05-17T19:27:14.497225	890	4.13000000e+02
1.73934252e+01	2022-05-17T19:27:14.497225	891	4.12000000e+02
1.74141334e+01	2022-05-17T19:27:14.528471	892	4.60000000e+02
1.74387287e+01	2022-05-17T19:27:14.544130	893	4.13000000e+02
1.74460993e+01	2022-05-17T19:27:14.559756	894	4.13000000e+02
1.74551559e+01	2022-05-17T19:27:14.559756	895	4.36000000e+02
1.74670131e+01	2022-05-17T19:27:14.581313	896	4.23000000e+02
1.74751859e+01	2022-05-17T19:27:14.581313	897	4.13000000e+02
1.74970768e+01	2022-05-17T19:27:14.612559	898	4.12000000e+02
1.74999732e+01	2022-05-17T19:27:14.612559	899	4.13000000e+02
1.75087809e+01	2022-05-17T19:27:14.612559	900	4.02000000e+02
1.75312685e+01	2022-05-17T19:27:14.643842	901	4.27000000e+02
1.75403007e+01	2022-05-17T19:27:14.643842	902	4.17000000e+02
1.75491383e+01	2022-05-17T19:27:14.659972	903	4.15000000e+02
1.75569903e+01	2022-05-17T19:27:14.659972	904	4.15000000e+02
1.75754843e+01	2022-05-17T19:27:14.681572	905	4.13000000e+02
1.76059428e+01	2022-05-17T19:27:14.712856	906	4.12000000e+02
1.76156203e+01	2022-05-17T19:27:14.729047	907	4.14000000e+02
1.76263616e+01	2022-05-17T19:27:14.729047	908	4.15000000e+02
1.76455311e+01	2022-05-17T19:27:14.759682	909	4.11000000e+02
1.76747812e+01	2022-05-17T19:27:14.781882	910	4.13000000e+02
1.76801539e+01	2022-05-17T19:27:14.781882	911	4.12000000e+02
1.76884949e+01	2022-05-17T19:27:14.797985	912	4.25000000e+02
1.77163833e+01	2022-05-17T19:27:14.828749	913	4.12000000e+02
1.77470859e+01	2022-05-17T19:27:14.860012	914	4.17000000e+02
1.77576845e+01	2022-05-17T19:27:14.860012	915	4.11000000e+02
1.77663009e+01	2022-05-17T19:27:14.876099	916	4.13000000e+02
1.77740307e+01	2022-05-17T19:27:14.882103	917	4.08000000e+02
1.77827022e+01	2022-05-17T19:27:14.897727	918	4.12000000e+02
1.77998416e+01	2022-05-17T19:27:14.913348	919	4.13000000e+02
1.78236149e+01	2022-05-17T19:27:14.929010	920	4.13000000e+02
1.78351329e+01	2022-05-17T19:27:14.944593	921	4.13000000e+02
1.78443416e+01	2022-05-17T19:27:14.944593	922	4.04000000e+02
1.78559810e+01	2022-05-17T19:27:14.960212	923	4.12000000e+02
1.78767003e+01	2022-05-17T19:27:14.982406	924	4.12000000e+02
1.79058301e+01	2022-05-17T19:27:15.013691	925	4.12000000e+02
1.79094477e+01	2022-05-17T19:27:15.013691	926	4.12000000e+02
1.79176126e+01	2022-05-17T19:27:15.029841	927	4.12000000e+02
1.79258877e+01	2022-05-17T19:27:15.029841	928	4.14000000e+02
1.79488025e+01	2022-05-17T19:27:15.060517	929	4.59000000e+02
1.79791589e+01	2022-05-17T19:27:15.082679	930	4.25000000e+02
1.79874048e+01	2022-05-17T19:27:15.098857	931	4.12000000e+02
1.79996054e+01	2022-05-17T19:27:15.113937	932	4.31000000e+02
1.80071503e+01	2022-05-17T19:27:15.113937	933	4.12000000e+02
1.80303627e+01	2022-05-17T19:27:15.145167	934	4.12000000e+02
1.80401655e+01	2022-05-17T19:27:15.145167	935	4.12000000e+02
1.80571471e+01	2022-05-17T19:27:15.160828	936	4.63000000e+02
1.80690684e+01	2022-05-17T19:27:15.183463	937	4.16000000e+02
1.80778416e+01	2022-05-17T19:27:15.183463	938	4.18000000e+02
1.81016572e+01	2022-05-17T19:27:15.214709	939	4.14000000e+02
1.81095546e+01	2022-05-17T19:27:15.214709	940	4.12000000e+02
1.81317699e+01	2022-05-17T19:27:15.245953	941	4.13000000e+02
1.81427476e+01	2022-05-17T19:27:15.245953	942	4.13000000e+02
1.81509801e+01	2022-05-17T19:27:15.261893	943	4.13000000e+02
1.81593663e+01	2022-05-17T19:27:15.261893	944	4.34000000e+02
1.81785730e+01	2022-05-17T19:27:15.283563	945	4.22000000e+02
1.81876836e+01	2022-05-17T19:27:15.299188	946	4.12000000e+02
1.82046158e+01	2022-05-17T19:27:15.315619	947	4.17000000e+02
1.82166659e+01	2022-05-17T19:27:15.331243	948	4.13000000e+02
1.82248122e+01	2022-05-17T19:27:15.331243	949	4.40000000e+02
1.82473117e+01	2022-05-17T19:27:15.362485	950	4.13000000e+02
1.82492642e+01	2022-05-17T19:27:15.362485	951	4.13000000e+02
1.82732946e+01	2022-05-17T19:27:15.383652	952	4.26000000e+02
1.82816936e+01	2022-05-17T19:27:15.383652	953	4.12000000e+02
1.82924005e+01	2022-05-17T19:27:15.399603	954	4.21000000e+02
1.83151129e+01	2022-05-17T19:27:15.430519	955	4.12000000e+02
1.83251012e+01	2022-05-17T19:27:15.430519	956	4.13000000e+02
1.83414251e+01	2022-05-17T19:27:15.446177	957	4.12000000e+02
1.83564936e+01	2022-05-17T19:27:15.461935	958	4.08000000e+02
1.83679979e+01	2022-05-17T19:27:15.483497	959	4.12000000e+02
1.83763157e+01	2022-05-17T19:27:15.483497	960	4.18000000e+02
1.83981938e+01	2022-05-17T19:27:15.499698	961	4.12000000e+02
1.84315195e+01	2022-05-17T19:27:15.546566	962	4.12000000e+02
1.84418335e+01	2022-05-17T19:27:15.546566	963	4.15000000e+02
1.84500338e+01	2022-05-17T19:27:15.562767	964	4.12000000e+02
1.84582200e+01	2022-05-17T19:27:15.562767	965	4.24000000e+02
1.84792845e+01	2022-05-17T19:27:15.583370	966	4.16000000e+02
1.85047158e+01	2022-05-17T19:27:15.614653	967	4.12000000e+02
1.85160930e+01	2022-05-17T19:27:15.630237	968	4.14000000e+02
1.85279192e+01	2022-05-17T19:27:15.630237	969	4.12000000e+02
1.85483349e+01	2022-05-17T19:27:15.661479	970	4.63000000e+02
1.85717665e+01	2022-05-17T19:27:15.683695	971	4.12000000e+02
1.85797610e+01	2022-05-17T19:27:15.683695	972	4.11000000e+02
1.85891946e+01	2022-05-17T19:27:15.699631	973	4.15000000e+02
1.85977633e+01	2022-05-17T19:27:15.699631	974	4.23000000e+02
1.86170880e+01	2022-05-17T19:27:15.730562	975	4.12000000e+02
1.86255256e+01	2022-05-17T19:27:15.730562	976	4.12000000e+02
1.86489009e+01	2022-05-17T19:27:15.761849	977	4.12000000e+02
1.86589949e+01	2022-05-17T19:27:15.761849	978	4.12000000e+02
1.86673797e+01	2022-05-17T19:27:15.777938	979	4.13000000e+02
1.86795100e+01	2022-05-17T19:27:15.784374	980	4.44000000e+02
1.87012702e+01	2022-05-17T19:27:15.815624	981	4.11000000e+02
1.87320403e+01	2022-05-17T19:27:15.846863	982	4.14000000e+02
1.87373754e+01	2022-05-17T19:27:15.846863	983	4.12000000e+02
1.87487252e+01	2022-05-17T19:27:15.863016	984	4.37000000e+02
1.87567502e+01	2022-05-17T19:27:15.863016	985	4.23000000e+02
1.87795315e+01	2022-05-17T19:27:15.884284	986	4.12000000e+02
1.88100745e+01	2022-05-17T19:27:15.915566	987	4.14000000e+02
1.88146933e+01	2022-05-17T19:27:15.915566	988	4.12000000e+02
1.88228231e+01	2022-05-17T19:27:15.931151	989	4.13000000e+02
1.88303599e+01	2022-05-17T19:27:15.931151	990	4.13000000e+02
1.88499163e+01	2022-05-17T19:27:15.962394	991	4.22000000e+02
1.88592549e+01	2022-05-17T19:27:15.962394	992	4.20000000e+02
1.88814357e+01	2022-05-17T19:27:15.984600	993	4.38000000e+02
1.88927019e+01	2022-05-17T19:27:16.000770	994	4.12000000e+02
1.89008473e+01	2022-05-17T19:27:16.015845	995	4.12000000e+02
1.89129240e+01	2022-05-17T19:27:16.015845	996	4.19000000e+02
1.89337842e+01	2022-05-17T19:27:16.047088	997	4.12000000e+02
1.89644932e+01	2022-05-17T19:27:16.078332	998	4.62000000e+02
1.89743415e+01	2022-05-17T19:27:16.084839	999	4.12000000e+02
1.89827561e+01	2022-05-17T19:27:16.084839	1000	4.12000000e+02
