Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.60902241e+01	2022-05-17T19:27:45.505687	776	3.60000000e+02
1.60987340e+01	2022-05-17T19:27:45.505687	777	3.68000000e+02
1.61223601e+01	2022-05-17T19:27:45.526588	778	3.89000000e+02
1.61437593e+01	2022-05-17T19:27:45.557874	779	3.61000000e+02
1.61559487e+01	2022-05-17T19:27:45.573633	780	3.61000000e+02
1.61643833e+01	2022-05-17T19:27:45.573633	781	3.62000000e+02
1.61903331e+01	2022-05-17T19:27:45.604724	782	3.70000000e+02
1.62115662e+01	2022-05-17T19:27:45.626912	783	3.60000000e+02
1.62250291e+01	2022-05-17T19:27:45.642577	784	3.60000000e+02
1.62293287e+01	2022-05-17T19:27:45.642577	785	3.77000000e+02
1.62381444e+01	2022-05-17T19:27:45.642577	786	3.74000000e+02
1.62501434e+01	2022-05-17T19:27:45.658454	787	3.60000000e+02
1.62746123e+01	2022-05-17T19:27:45.689402	788	3.72000000e+02
1.63009087e+01	2022-05-17T19:27:45.705059	789	3.61000000e+02
1.63115742e+01	2022-05-17T19:27:45.727421	790	3.63000000e+02
1.63200189e+01	2022-05-17T19:27:45.727421	791	3.87000000e+02
1.63419790e+01	2022-05-17T19:27:45.758692	792	3.60000000e+02
1.63507773e+01	2022-05-17T19:27:45.758692	793	3.61000000e+02
1.63710261e+01	2022-05-17T19:27:45.789914	794	3.63000000e+02
1.63818265e+01	2022-05-17T19:27:45.789914	795	3.62000000e+02
1.63935561e+01	2022-05-17T19:27:45.805533	796	3.62000000e+02
1.64020111e+01	2022-05-17T19:27:45.821152	797	3.59000000e+02
1.64220209e+01	2022-05-17T19:27:45.827697	798	3.60000000e+02
1.64306303e+01	2022-05-17T19:27:45.843352	799	3.48000000e+02
1.64506984e+01	2022-05-17T19:27:45.858980	800	3.60000000e+02
1.64550685e+01	2022-05-17T19:27:45.858980	801	3.62000000e+02
1.64632508e+01	2022-05-17T19:27:45.874626	802	3.78000000e+02
1.64908048e+01	2022-05-17T19:27:45.905832	803	3.61000000e+02
1.65189410e+01	2022-05-17T19:27:45.928021	804	3.59000000e+02
1.65287046e+01	2022-05-17T19:27:45.944127	805	3.48000000e+02
1.65371248e+01	2022-05-17T19:27:45.944127	806	3.62000000e+02
1.65654077e+01	2022-05-17T19:27:45.974913	807	3.59000000e+02
1.65862471e+01	2022-05-17T19:27:45.990546	808	3.60000000e+02
1.65983248e+01	2022-05-17T19:27:46.006131	809	3.60000000e+02
1.66229056e+01	2022-05-17T19:27:46.028362	810	3.60000000e+02
1.66498402e+01	2022-05-17T19:27:46.059653	811	3.61000000e+02
1.66555496e+01	2022-05-17T19:27:46.059653	812	3.52000000e+02
1.66640414e+01	2022-05-17T19:27:46.075230	813	3.60000000e+02
1.66906493e+01	2022-05-17T19:27:46.106473	814	3.61000000e+02
1.67177244e+01	2022-05-17T19:27:46.128675	815	3.60000000e+02
1.67204484e+01	2022-05-17T19:27:46.128675	816	3.62000000e+02
1.67298599e+01	2022-05-17T19:27:46.144824	817	3.99000000e+02
1.67642055e+01	2022-05-17T19:27:46.175569	818	3.61000000e+02
1.67865485e+01	2022-05-17T19:27:46.191193	819	3.65000000e+02
1.67943761e+01	2022-05-17T19:27:46.206816	820	3.61000000e+02
1.68033807e+01	2022-05-17T19:27:46.222412	821	3.62000000e+02
1.68153770e+01	2022-05-17T19:27:46.229298	822	3.60000000e+02
1.68238070e+01	2022-05-17T19:27:46.229298	823	3.61000000e+02
1.68511464e+01	2022-05-17T19:27:46.260571	824	3.64000000e+02
1.68718821e+01	2022-05-17T19:27:46.276203	825	3.59000000e+02
1.68811243e+01	2022-05-17T19:27:46.292145	826	3.70000000e+02
1.69038780e+01	2022-05-17T19:27:46.308316	827	3.59000000e+02
1.69144836e+01	2022-05-17T19:27:46.329519	828	3.64000000e+02
1.69285466e+01	2022-05-17T19:27:46.345187	829	3.60000000e+02
1.69381830e+01	2022-05-17T19:27:46.345187	830	3.60000000e+02
1.69465380e+01	2022-05-17T19:27:46.361222	831	3.60000000e+02
1.69589245e+01	2022-05-17T19:27:46.376639	832	3.48000000e+02
1.69711425e+01	2022-05-17T19:27:46.376639	833	3.62000000e+02
1.69831832e+01	2022-05-17T19:27:46.392455	834	3.60000000e+02
1.70041190e+01	2022-05-17T19:27:46.423275	835	3.70000000e+02
1.70274163e+01	2022-05-17T19:27:46.445476	836	3.99000000e+02
1.70355969e+01	2022-05-17T19:27:46.445476	837	3.74000000e+02
1.70449765e+01	2022-05-17T19:27:46.461585	838	3.71000000e+02
1.70569739e+01	2022-05-17T19:27:46.461585	839	3.62000000e+02
1.70750734e+01	2022-05-17T19:27:46.492947	840	3.52000000e+02
1.71002074e+01	2022-05-17T19:27:46.508613	841	3.64000000e+02
1.71058267e+01	2022-05-17T19:27:46.524267	842	3.61000000e+02
1.71143814e+01	2022-05-17T19:27:46.530382	843	3.65000000e+02
1.71227815e+01	2022-05-17T19:27:46.530382	844	3.61000000e+02
1.71437245e+01	2022-05-17T19:27:46.561665	845	3.60000000e+02
1.71717990e+01	2022-05-17T19:27:46.577288	846	3.59000000e+02
1.71756209e+01	2022-05-17T19:27:46.593286	847	3.77000000e+02
1.71841978e+01	2022-05-17T19:27:46.593286	848	3.60000000e+02
1.72134313e+01	2022-05-17T19:27:46.630306	849	3.63000000e+02
1.72293762e+01	2022-05-17T19:27:46.645974	850	3.61000000e+02
1.72422039e+01	2022-05-17T19:27:46.661554	851	3.67000000e+02
1.72536057e+01	2022-05-17T19:27:46.661554	852	3.52000000e+02
1.72751229e+01	2022-05-17T19:27:46.692834	853	3.77000000e+02
1.73026211e+01	2022-05-17T19:27:46.708455	854	3.60000000e+02
1.73109921e+01	2022-05-17T19:27:46.724338	855	3.60000000e+02
1.73193947e+01	2022-05-17T19:27:46.730382	856	3.63000000e+02
1.73424912e+01	2022-05-17T19:27:46.761654	857	3.60000000e+02
1.73649126e+01	2022-05-17T19:27:46.777292	858	3.48000000e+02
1.73739798e+01	2022-05-17T19:27:46.792900	859	3.59000000e+02
1.73845691e+01	2022-05-17T19:27:46.792900	860	3.66000000e+02
1.73927247e+01	2022-05-17T19:27:46.808804	861	3.61000000e+02
1.74013333e+01	2022-05-17T19:27:46.808804	862	3.64000000e+02
1.74212802e+01	2022-05-17T19:27:46.830544	863	3.75000000e+02
1.74494483e+01	2022-05-17T19:27:46.861826	864	3.60000000e+02
1.74584009e+01	2022-05-17T19:27:46.877447	865	3.60000000e+02
1.74670974e+01	2022-05-17T19:27:46.877447	866	3.64000000e+02
1.74894984e+01	2022-05-17T19:27:46.908654	867	3.62000000e+02
1.74983617e+01	2022-05-17T19:27:46.908654	868	3.61000000e+02
1.75189860e+01	2022-05-17T19:27:46.930864	869	3.63000000e+02
1.75234796e+01	2022-05-17T19:27:46.930864	870	3.61000000e+02
1.75322072e+01	2022-05-17T19:27:46.947075	871	3.60000000e+02
1.75405924e+01	2022-05-17T19:27:46.947075	872	3.74000000e+02
1.75592636e+01	2022-05-17T19:27:46.977766	873	3.63000000e+02
1.75816497e+01	2022-05-17T19:27:46.993396	874	3.73000000e+02
1.75895498e+01	2022-05-17T19:27:46.993396	875	3.63000000e+02
1.76017595e+01	2022-05-17T19:27:47.009034	876	3.48000000e+02
1.76216946e+01	2022-05-17T19:27:47.031003	877	3.71000000e+02
1.76437909e+01	2022-05-17T19:27:47.062323	878	3.86000000e+02
1.76548807e+01	2022-05-17T19:27:47.062323	879	3.60000000e+02
1.76632643e+01	2022-05-17T19:27:47.078446	880	3.52000000e+02
1.76754820e+01	2022-05-17T19:27:47.093494	881	3.64000000e+02
1.76838505e+01	2022-05-17T19:27:47.093494	882	4.05000000e+02
1.77064711e+01	2022-05-17T19:27:47.124808	883	3.60000000e+02
1.77348390e+01	2022-05-17T19:27:47.147059	884	3.52000000e+02
1.77456996e+01	2022-05-17T19:27:47.163169	885	3.77000000e+02
1.77571049e+01	2022-05-17T19:27:47.163169	886	3.79000000e+02
1.77748750e+01	2022-05-17T19:27:47.193907	887	3.60000000e+02
1.77802079e+01	2022-05-17T19:27:47.193907	888	3.60000000e+02
1.78033472e+01	2022-05-17T19:27:47.209547	889	3.71000000e+02
1.78104968e+01	2022-05-17T19:27:47.225163	890	3.60000000e+02
1.78188241e+01	2022-05-17T19:27:47.232088	891	3.64000000e+02
1.78271108e+01	2022-05-17T19:27:47.232088	892	3.60000000e+02
1.78468457e+01	2022-05-17T19:27:47.263363	893	3.60000000e+02
1.78678153e+01	2022-05-17T19:27:47.278995	894	3.61000000e+02
1.78758758e+01	2022-05-17T19:27:47.294623	895	3.52000000e+02
1.78846243e+01	2022-05-17T19:27:47.294623	896	3.61000000e+02
1.79076229e+01	2022-05-17T19:27:47.326755	897	3.52000000e+02
1.79172961e+01	2022-05-17T19:27:47.332288	898	3.61000000e+02
1.79390400e+01	2022-05-17T19:27:47.347954	899	3.60000000e+02
1.79497071e+01	2022-05-17T19:27:47.363842	900	3.62000000e+02
1.79579718e+01	2022-05-17T19:27:47.363842	901	3.84000000e+02
1.79845624e+01	2022-05-17T19:27:47.394819	902	3.61000000e+02
1.80056446e+01	2022-05-17T19:27:47.410435	903	3.60000000e+02
1.80150941e+01	2022-05-17T19:27:47.432667	904	3.61000000e+02
1.80233521e+01	2022-05-17T19:27:47.432667	905	3.89000000e+02
1.80465671e+01	2022-05-17T19:27:47.463939	906	3.59000000e+02
1.80692993e+01	2022-05-17T19:27:47.479574	907	3.70000000e+02
1.80805969e+01	2022-05-17T19:27:47.497899	908	3.61000000e+02
1.80891492e+01	2022-05-17T19:27:47.497899	909	3.69000000e+02
1.80973487e+01	2022-05-17T19:27:47.514072	910	3.61000000e+02
1.81051257e+01	2022-05-17T19:27:47.514072	911	3.60000000e+02
1.81267365e+01	2022-05-17T19:27:47.532717	912	3.99000000e+02
1.81492460e+01	2022-05-17T19:27:47.564004	913	3.62000000e+02
1.81586265e+01	2022-05-17T19:27:47.564004	914	3.60000000e+02
1.81668652e+01	2022-05-17T19:27:47.579942	915	4.10000000e+02
1.81752039e+01	2022-05-17T19:27:47.579942	916	3.61000000e+02
1.81952932e+01	2022-05-17T19:27:47.610881	917	3.59000000e+02
1.82234786e+01	2022-05-17T19:27:47.633063	918	3.71000000e+02
1.82325725e+01	2022-05-17T19:27:47.648812	919	3.62000000e+02
1.82449611e+01	2022-05-17T19:27:47.648812	920	3.75000000e+02
1.82688648e+01	2022-05-17T19:27:47.680007	921	3.59000000e+02
1.82927574e+01	2022-05-17T19:27:47.711174	922	3.63000000e+02
1.83020285e+01	2022-05-17T19:27:47.711174	923	3.61000000e+02
1.83103205e+01	2022-05-17T19:27:47.727328	924	3.71000000e+02
1.83187370e+01	2022-05-17T19:27:47.733915	925	3.60000000e+02
1.83417388e+01	2022-05-17T19:27:47.749544	926	3.61000000e+02
1.83482674e+01	2022-05-17T19:27:47.765191	927	3.61000000e+02
1.83757649e+01	2022-05-17T19:27:47.780819	928	3.65000000e+02
1.83842286e+01	2022-05-17T19:27:47.796774	929	3.60000000e+02
1.84127815e+01	2022-05-17T19:27:47.827672	930	3.67000000e+02
1.84184838e+01	2022-05-17T19:27:47.834178	931	3.52000000e+02
1.84408407e+01	2022-05-17T19:27:47.849803	932	3.52000000e+02
1.84496086e+01	2022-05-17T19:27:47.865985	933	3.60000000e+02
1.84575051e+01	2022-05-17T19:27:47.865985	934	4.06000000e+02
1.84793003e+01	2022-05-17T19:27:47.896758	935	3.63000000e+02
1.85074210e+01	2022-05-17T19:27:47.912323	936	3.60000000e+02
1.85107139e+01	2022-05-17T19:27:47.927909	937	3.59000000e+02
1.85192892e+01	2022-05-17T19:27:47.934989	938	3.66000000e+02
1.85275834e+01	2022-05-17T19:27:47.934989	939	3.61000000e+02
1.85508740e+01	2022-05-17T19:27:47.966261	940	3.60000000e+02
1.85732454e+01	2022-05-17T19:27:47.981919	941	3.84000000e+02
1.85847462e+01	2022-05-17T19:27:47.997535	942	3.61000000e+02
1.85969143e+01	2022-05-17T19:27:48.013595	943	3.60000000e+02
1.86053254e+01	2022-05-17T19:27:48.013595	944	3.65000000e+02
1.86257508e+01	2022-05-17T19:27:48.035324	945	3.59000000e+02
1.86545651e+01	2022-05-17T19:27:48.066607	946	4.02000000e+02
1.86584718e+01	2022-05-17T19:27:48.066607	947	3.95000000e+02
1.86666463e+01	2022-05-17T19:27:48.082773	948	3.61000000e+02
1.86749416e+01	2022-05-17T19:27:48.082773	949	3.60000000e+02
1.86968446e+01	2022-05-17T19:27:48.113459	950	3.95000000e+02
1.87248887e+01	2022-05-17T19:27:48.135638	951	3.99000000e+02
1.87362793e+01	2022-05-17T19:27:48.151674	952	3.60000000e+02
1.87448095e+01	2022-05-17T19:27:48.151674	953	3.60000000e+02
1.87649540e+01	2022-05-17T19:27:48.182572	954	3.61000000e+02
1.87983155e+01	2022-05-17T19:27:48.213754	955	3.60000000e+02
1.88058263e+01	2022-05-17T19:27:48.213754	956	4.06000000e+02
1.88137141e+01	2022-05-17T19:27:48.229961	957	3.71000000e+02
1.88236375e+01	2022-05-17T19:27:48.236044	958	3.60000000e+02
1.88472663e+01	2022-05-17T19:27:48.252229	959	3.60000000e+02
1.88806552e+01	2022-05-17T19:27:48.298571	960	3.60000000e+02
1.88918444e+01	2022-05-17T19:27:48.298571	961	3.68000000e+02
1.89001934e+01	2022-05-17T19:27:48.315266	962	3.60000000e+02
1.89083600e+01	2022-05-17T19:27:48.315266	963	3.77000000e+02
1.89309355e+01	2022-05-17T19:27:48.336016	964	3.60000000e+02
1.89549422e+01	2022-05-17T19:27:48.368485	965	3.72000000e+02
1.89657253e+01	2022-05-17T19:27:48.384170	966	3.78000000e+02
1.89779683e+01	2022-05-17T19:27:48.384170	967	3.60000000e+02
1.89990248e+01	2022-05-17T19:27:48.415378	968	3.72000000e+02
1.90270216e+01	2022-05-17T19:27:48.436062	969	3.59000000e+02
1.90311589e+01	2022-05-17T19:27:48.436062	970	3.88000000e+02
1.90392120e+01	2022-05-17T19:27:48.452112	971	3.65000000e+02
1.90481249e+01	2022-05-17T19:27:48.467309	972	3.77000000e+02
1.90732766e+01	2022-05-17T19:27:48.482955	973	3.59000000e+02
1.90965432e+01	2022-05-17T19:27:48.515079	974	3.60000000e+02
1.91047334e+01	2022-05-17T19:27:48.515079	975	3.63000000e+02
1.91139856e+01	2022-05-17T19:27:48.531224	976	3.88000000e+02
1.91253452e+01	2022-05-17T19:27:48.536763	977	3.62000000e+02
1.91416519e+01	2022-05-17T19:27:48.552425	978	3.60000000e+02
1.91721112e+01	2022-05-17T19:27:48.583710	979	3.59000000e+02
1.91809216e+01	2022-05-17T19:27:48.599302	980	3.59000000e+02
1.91868671e+01	2022-05-17T19:27:48.599302	981	3.60000000e+02
1.91989920e+01	2022-05-17T19:27:48.615374	982	3.75000000e+02
1.92066969e+01	2022-05-17T19:27:48.615374	983	3.91000000e+02
1.92298677e+01	2022-05-17T19:27:48.637168	984	3.64000000e+02
1.92565634e+01	2022-05-17T19:27:48.668490	985	3.77000000e+02
1.92715967e+01	2022-05-17T19:27:48.684092	986	3.63000000e+02
1.92812448e+01	2022-05-17T19:27:48.699659	987	3.63000000e+02
1.92932040e+01	2022-05-17T19:27:48.699659	988	3.61000000e+02
1.93145329e+01	2022-05-17T19:27:48.730935	989	3.60000000e+02
1.93384309e+01	2022-05-17T19:27:48.753220	990	3.63000000e+02
1.93461017e+01	2022-05-17T19:27:48.753220	991	3.60000000e+02
1.93544976e+01	2022-05-17T19:27:48.769335	992	3.64000000e+02
1.93631266e+01	2022-05-17T19:27:48.769335	993	3.64000000e+02
1.93829756e+01	2022-05-17T19:27:48.800043	994	3.69000000e+02
1.94059815e+01	2022-05-17T19:27:48.815702	995	3.65000000e+02
1.94132640e+01	2022-05-17T19:27:48.831296	996	3.62000000e+02
1.94159878e+01	2022-05-17T19:27:48.831296	997	3.83000000e+02
1.94243158e+01	2022-05-17T19:27:48.838157	998	3.89000000e+02
1.94324816e+01	2022-05-17T19:27:48.838157	999	3.63000000e+02
1.94406417e+01	2022-05-17T19:27:48.854141	1000	3.61000000e+02
