Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.54178777e+01	2022-05-17T19:29:01.110247	776	2.51000000e+02
1.54262472e+01	2022-05-17T19:29:01.126232	777	2.51000000e+02
1.54498911e+01	2022-05-17T19:29:01.157100	778	2.34000000e+02
1.54561755e+01	2022-05-17T19:29:01.157100	779	2.51000000e+02
1.54942722e+01	2022-05-17T19:29:01.194863	780	2.61000000e+02
1.54998999e+01	2022-05-17T19:29:01.194863	781	2.51000000e+02
1.55080831e+01	2022-05-17T19:29:01.210772	782	2.51000000e+02
1.55164750e+01	2022-05-17T19:29:01.210772	783	2.51000000e+02
1.55383584e+01	2022-05-17T19:29:01.241730	784	2.52000000e+02
1.55585204e+01	2022-05-17T19:29:01.257382	785	2.54000000e+02
1.55667859e+01	2022-05-17T19:29:01.272973	786	2.86000000e+02
1.55777643e+01	2022-05-17T19:29:01.279480	787	2.52000000e+02
1.55861269e+01	2022-05-17T19:29:01.279480	788	2.51000000e+02
1.56064746e+01	2022-05-17T19:29:01.310792	789	2.51000000e+02
1.56277576e+01	2022-05-17T19:29:01.320872	790	2.51000000e+02
1.56387921e+01	2022-05-17T19:29:01.336536	791	2.71000000e+02
1.56469401e+01	2022-05-17T19:29:01.352736	792	2.54000000e+02
1.56557279e+01	2022-05-17T19:29:01.352736	793	2.54000000e+02
1.56810044e+01	2022-05-17T19:29:01.379377	794	2.55000000e+02
1.57037903e+01	2022-05-17T19:29:01.410664	795	2.51000000e+02
1.57131702e+01	2022-05-17T19:29:01.410664	796	2.57000000e+02
1.57250968e+01	2022-05-17T19:29:01.426559	797	2.52000000e+02
1.57334864e+01	2022-05-17T19:29:01.426559	798	2.63000000e+02
1.57542013e+01	2022-05-17T19:29:01.457523	799	2.51000000e+02
1.57752198e+01	2022-05-17T19:29:01.479762	800	2.65000000e+02
1.57867510e+01	2022-05-17T19:29:01.479762	801	2.52000000e+02
1.57948799e+01	2022-05-17T19:29:01.495503	802	2.87000000e+02
1.58069323e+01	2022-05-17T19:29:01.506068	803	2.53000000e+02
1.58326678e+01	2022-05-17T19:29:01.537314	804	2.51000000e+02
1.58354153e+01	2022-05-17T19:29:01.537314	805	2.52000000e+02
1.58438507e+01	2022-05-17T19:29:01.537314	806	2.55000000e+02
1.58674247e+01	2022-05-17T19:29:01.568685	807	2.53000000e+02
1.58764685e+01	2022-05-17T19:29:01.580193	808	2.51000000e+02
1.58849322e+01	2022-05-17T19:29:01.580193	809	2.53000000e+02
1.59068797e+01	2022-05-17T19:29:01.611464	810	2.50000000e+02
1.59287271e+01	2022-05-17T19:29:01.627106	811	2.55000000e+02
1.59378157e+01	2022-05-17T19:29:01.642683	812	2.51000000e+02
1.59464371e+01	2022-05-17T19:29:01.642683	813	2.53000000e+02
1.59926851e+01	2022-05-17T19:29:01.696091	814	2.52000000e+02
1.60008500e+01	2022-05-17T19:29:01.696091	815	2.55000000e+02
1.60112897e+01	2022-05-17T19:29:01.711675	816	2.51000000e+02
1.60193142e+01	2022-05-17T19:29:01.711675	817	2.60000000e+02
1.60513240e+01	2022-05-17T19:29:01.758578	818	2.61000000e+02
1.60724740e+01	2022-05-17T19:29:01.774199	819	2.59000000e+02
1.60771971e+01	2022-05-17T19:29:01.780743	820	2.53000000e+02
1.60853873e+01	2022-05-17T19:29:01.780743	821	2.32000000e+02
1.60935693e+01	2022-05-17T19:29:01.796688	822	2.52000000e+02
1.61019041e+01	2022-05-17T19:29:01.796688	823	2.51000000e+02
1.61220469e+01	2022-05-17T19:29:01.827649	824	2.32000000e+02
1.61504693e+01	2022-05-17T19:29:01.843269	825	2.86000000e+02
1.61550805e+01	2022-05-17T19:29:01.858890	826	2.55000000e+02
1.61635259e+01	2022-05-17T19:29:01.858890	827	2.32000000e+02
1.61845693e+01	2022-05-17T19:29:01.881050	828	2.52000000e+02
1.62125294e+01	2022-05-17T19:29:01.912335	829	2.51000000e+02
1.62166099e+01	2022-05-17T19:29:01.912335	830	2.55000000e+02
1.62248232e+01	2022-05-17T19:29:01.928122	831	2.51000000e+02
1.62331986e+01	2022-05-17T19:29:01.928122	832	2.54000000e+02
1.62526643e+01	2022-05-17T19:29:01.959161	833	2.51000000e+02
1.62734587e+01	2022-05-17T19:29:01.974822	834	2.59000000e+02
1.62818207e+01	2022-05-17T19:29:01.981368	835	2.51000000e+02
1.62905180e+01	2022-05-17T19:29:01.997019	836	2.52000000e+02
1.63029226e+01	2022-05-17T19:29:01.997019	837	2.51000000e+02
1.63276177e+01	2022-05-17T19:29:02.028271	838	2.55000000e+02
1.63375159e+01	2022-05-17T19:29:02.043887	839	2.53000000e+02
1.63562786e+01	2022-05-17T19:29:02.059522	840	2.40000000e+02
1.63640306e+01	2022-05-17T19:29:02.059522	841	2.52000000e+02
1.63716714e+01	2022-05-17T19:29:02.075610	842	2.55000000e+02
1.63805385e+01	2022-05-17T19:29:02.082123	843	2.54000000e+02
1.64019016e+01	2022-05-17T19:29:02.098242	844	2.51000000e+02
1.64082425e+01	2022-05-17T19:29:02.113400	845	2.51000000e+02
1.64175755e+01	2022-05-17T19:29:02.113400	846	2.54000000e+02
1.64368758e+01	2022-05-17T19:29:02.129031	847	2.63000000e+02
1.64458175e+01	2022-05-17T19:29:02.144852	848	2.51000000e+02
1.64539619e+01	2022-05-17T19:29:02.160262	849	2.51000000e+02
1.64705427e+01	2022-05-17T19:29:02.175854	850	2.53000000e+02
1.64802915e+01	2022-05-17T19:29:02.182386	851	2.51000000e+02
1.64998800e+01	2022-05-17T19:29:02.198048	852	2.28000000e+02
1.65027503e+01	2022-05-17T19:29:02.198048	853	2.51000000e+02
1.65115542e+01	2022-05-17T19:29:02.214141	854	2.52000000e+02
1.65204646e+01	2022-05-17T19:29:02.214141	855	2.51000000e+02
1.65465061e+01	2022-05-17T19:29:02.244875	856	2.53000000e+02
1.65664310e+01	2022-05-17T19:29:02.260536	857	2.51000000e+02
1.65682074e+01	2022-05-17T19:29:02.260536	858	2.51000000e+02
1.65773696e+01	2022-05-17T19:29:02.283154	859	2.58000000e+02
1.65889044e+01	2022-05-17T19:29:02.283154	860	2.69000000e+02
1.66092969e+01	2022-05-17T19:29:02.314461	861	2.64000000e+02
1.66348891e+01	2022-05-17T19:29:02.340159	862	2.58000000e+02
1.66467143e+01	2022-05-17T19:29:02.340159	863	2.62000000e+02
1.66562146e+01	2022-05-17T19:29:02.355740	864	2.51000000e+02
1.66801925e+01	2022-05-17T19:29:02.383425	865	2.50000000e+02
1.67079349e+01	2022-05-17T19:29:02.414715	866	2.52000000e+02
1.67121856e+01	2022-05-17T19:29:02.414715	867	2.53000000e+02
1.67202989e+01	2022-05-17T19:29:02.414715	868	2.51000000e+02
1.67286495e+01	2022-05-17T19:29:02.430836	869	2.55000000e+02
1.67471955e+01	2022-05-17T19:29:02.446325	870	2.59000000e+02
1.67563589e+01	2022-05-17T19:29:02.461568	871	2.51000000e+02
1.67775746e+01	2022-05-17T19:29:02.483237	872	2.53000000e+02
1.67853758e+01	2022-05-17T19:29:02.483237	873	2.51000000e+02
1.67900073e+01	2022-05-17T19:29:02.483237	874	2.65000000e+02
1.67981775e+01	2022-05-17T19:29:02.499438	875	2.51000000e+02
1.68064711e+01	2022-05-17T19:29:02.509441	876	2.68000000e+02
1.68302253e+01	2022-05-17T19:29:02.525141	877	2.51000000e+02
1.68351538e+01	2022-05-17T19:29:02.540727	878	2.51000000e+02
1.68625818e+01	2022-05-17T19:29:02.556383	879	2.50000000e+02
1.68677528e+01	2022-05-17T19:29:02.572389	880	2.51000000e+02
1.68759252e+01	2022-05-17T19:29:02.572389	881	2.51000000e+02
1.68840757e+01	2022-05-17T19:29:02.583469	882	2.52000000e+02
1.69069363e+01	2022-05-17T19:29:02.599136	883	2.55000000e+02
1.69097283e+01	2022-05-17T19:29:02.614716	884	2.51000000e+02
1.69362955e+01	2022-05-17T19:29:02.630410	885	2.63000000e+02
1.69457616e+01	2022-05-17T19:29:02.646476	886	2.52000000e+02
1.69579334e+01	2022-05-17T19:29:02.661580	887	2.55000000e+02
1.69665995e+01	2022-05-17T19:29:02.661580	888	2.95000000e+02
1.69865609e+01	2022-05-17T19:29:02.683606	889	2.51000000e+02
1.70185410e+01	2022-05-17T19:29:02.714851	890	2.55000000e+02
1.70227431e+01	2022-05-17T19:29:02.714851	891	2.51000000e+02
1.70318005e+01	2022-05-17T19:29:02.730472	892	2.51000000e+02
1.70544781e+01	2022-05-17T19:29:02.761741	893	2.60000000e+02
1.70639446e+01	2022-05-17T19:29:02.761741	894	2.87000000e+02
1.70781055e+01	2022-05-17T19:29:02.783882	895	2.51000000e+02
1.70884216e+01	2022-05-17T19:29:02.783882	896	2.79000000e+02
1.70972374e+01	2022-05-17T19:29:02.800067	897	2.91000000e+02
1.71051570e+01	2022-05-17T19:29:02.800067	898	2.52000000e+02
1.71255305e+01	2022-05-17T19:29:02.830775	899	2.51000000e+02
1.71467418e+01	2022-05-17T19:29:02.846406	900	2.51000000e+02
1.71540165e+01	2022-05-17T19:29:02.846406	901	2.54000000e+02
1.71628972e+01	2022-05-17T19:29:02.862284	902	2.55000000e+02
1.71885627e+01	2022-05-17T19:29:02.883943	903	2.51000000e+02
1.72161584e+01	2022-05-17T19:29:02.915225	904	2.66000000e+02
1.72202175e+01	2022-05-17T19:29:02.915225	905	2.28000000e+02
1.72283149e+01	2022-05-17T19:29:02.931342	906	2.52000000e+02
1.72373700e+01	2022-05-17T19:29:02.931342	907	2.53000000e+02
1.72549105e+01	2022-05-17T19:29:02.962090	908	2.50000000e+02
1.72644789e+01	2022-05-17T19:29:02.962090	909	2.51000000e+02
1.72836006e+01	2022-05-17T19:29:02.984252	910	2.51000000e+02
1.72896007e+01	2022-05-17T19:29:02.984252	911	2.55000000e+02
1.72979594e+01	2022-05-17T19:29:02.999915	912	2.51000000e+02
1.73239774e+01	2022-05-17T19:29:03.031146	913	2.95000000e+02
1.73333431e+01	2022-05-17T19:29:03.031146	914	2.97000000e+02
1.73533000e+01	2022-05-17T19:29:03.046772	915	2.51000000e+02
1.73676838e+01	2022-05-17T19:29:03.062825	916	2.55000000e+02
1.73795262e+01	2022-05-17T19:29:03.084742	917	2.52000000e+02
1.73892273e+01	2022-05-17T19:29:03.084742	918	2.32000000e+02
1.74107512e+01	2022-05-17T19:29:03.116046	919	2.75000000e+02
1.74375845e+01	2022-05-17T19:29:03.131649	920	2.55000000e+02
1.74414300e+01	2022-05-17T19:29:03.147235	921	2.51000000e+02
1.74529546e+01	2022-05-17T19:29:03.147235	922	2.52000000e+02
1.74993513e+01	2022-05-17T19:29:03.200667	923	2.51000000e+02
1.75107680e+01	2022-05-17T19:29:03.216782	924	2.32000000e+02
1.75196100e+01	2022-05-17T19:29:03.216782	925	2.51000000e+02
1.75427880e+01	2022-05-17T19:29:03.247517	926	2.55000000e+02
1.75690781e+01	2022-05-17T19:29:03.263149	927	2.55000000e+02
1.75716374e+01	2022-05-17T19:29:03.278779	928	2.54000000e+02
1.75799780e+01	2022-05-17T19:29:03.285905	929	2.32000000e+02
1.75883930e+01	2022-05-17T19:29:03.285905	930	2.52000000e+02
1.76111617e+01	2022-05-17T19:29:03.312235	931	2.40000000e+02
1.76147141e+01	2022-05-17T19:29:03.312235	932	2.50000000e+02
1.76348172e+01	2022-05-17T19:29:03.327911	933	2.63000000e+02
1.76459925e+01	2022-05-17T19:29:03.343519	934	2.53000000e+02
1.76538665e+01	2022-05-17T19:29:03.359104	935	2.51000000e+02
1.76622325e+01	2022-05-17T19:29:03.359104	936	2.60000000e+02
1.76845297e+01	2022-05-17T19:29:03.385798	937	2.61000000e+02
1.77116192e+01	2022-05-17T19:29:03.417086	938	2.34000000e+02
1.77193702e+01	2022-05-17T19:29:03.417086	939	2.51000000e+02
1.77273466e+01	2022-05-17T19:29:03.433289	940	2.60000000e+02
1.77369288e+01	2022-05-17T19:29:03.433289	941	2.52000000e+02
1.77572710e+01	2022-05-17T19:29:03.463961	942	2.51000000e+02
1.77794597e+01	2022-05-17T19:29:03.486074	943	2.52000000e+02
1.77893897e+01	2022-05-17T19:29:03.486074	944	2.52000000e+02
1.77975286e+01	2022-05-17T19:29:03.502435	945	2.48000000e+02
1.78051693e+01	2022-05-17T19:29:03.512445	946	2.52000000e+02
1.78141461e+01	2022-05-17T19:29:03.512445	947	2.40000000e+02
1.78361684e+01	2022-05-17T19:29:03.528070	948	2.52000000e+02
1.78579028e+01	2022-05-17T19:29:03.559352	949	2.51000000e+02
1.78666322e+01	2022-05-17T19:29:03.559352	950	2.51000000e+02
1.78754500e+01	2022-05-17T19:29:03.575394	951	2.52000000e+02
1.78879818e+01	2022-05-17T19:29:03.586968	952	2.52000000e+02
1.79110651e+01	2022-05-17T19:29:03.618250	953	2.50000000e+02
1.79214035e+01	2022-05-17T19:29:03.618250	954	2.55000000e+02
1.79418474e+01	2022-05-17T19:29:03.633914	955	2.52000000e+02
1.79442478e+01	2022-05-17T19:29:03.649507	956	2.54000000e+02
1.79531634e+01	2022-05-17T19:29:03.649507	957	2.54000000e+02
1.79614027e+01	2022-05-17T19:29:03.665679	958	2.48000000e+02
1.79701955e+01	2022-05-17T19:29:03.665679	959	2.51000000e+02
1.79930649e+01	2022-05-17T19:29:03.687305	960	2.50000000e+02
1.80149517e+01	2022-05-17T19:29:03.718588	961	2.28000000e+02
1.80240502e+01	2022-05-17T19:29:03.718588	962	2.87000000e+02
1.80346728e+01	2022-05-17T19:29:03.734174	963	2.50000000e+02
1.80436853e+01	2022-05-17T19:29:03.749795	964	2.52000000e+02
1.80606011e+01	2022-05-17T19:29:03.765442	965	2.64000000e+02
1.80738183e+01	2022-05-17T19:29:03.781063	966	2.53000000e+02
1.80899099e+01	2022-05-17T19:29:03.787607	967	2.51000000e+02
1.81008534e+01	2022-05-17T19:29:03.803622	968	2.48000000e+02
1.81216177e+01	2022-05-17T19:29:03.818985	969	2.55000000e+02
1.81295951e+01	2022-05-17T19:29:03.834500	970	2.28000000e+02
1.81395800e+01	2022-05-17T19:29:03.834500	971	2.51000000e+02
1.81599713e+01	2022-05-17T19:29:03.865754	972	2.52000000e+02
1.81697569e+01	2022-05-17T19:29:03.865754	973	2.53000000e+02
1.81785288e+01	2022-05-17T19:29:03.881892	974	2.53000000e+02
1.81907079e+01	2022-05-17T19:29:03.888374	975	2.32000000e+02
1.82094225e+01	2022-05-17T19:29:03.904609	976	2.54000000e+02
1.82158897e+01	2022-05-17T19:29:03.919647	977	2.51000000e+02
1.82378762e+01	2022-05-17T19:29:03.935278	978	2.51000000e+02
1.82480830e+01	2022-05-17T19:29:03.950900	979	2.51000000e+02
1.82561157e+01	2022-05-17T19:29:03.950900	980	2.56000000e+02
1.82645890e+01	2022-05-17T19:29:03.966999	981	2.51000000e+02
1.82908702e+01	2022-05-17T19:29:03.988675	982	2.51000000e+02
1.82929290e+01	2022-05-17T19:29:03.988675	983	2.50000000e+02
1.83155587e+01	2022-05-17T19:29:04.019960	984	2.51000000e+02
1.83258963e+01	2022-05-17T19:29:04.019960	985	2.53000000e+02
1.83340106e+01	2022-05-17T19:29:04.036040	986	2.51000000e+02
1.83424106e+01	2022-05-17T19:29:04.036040	987	2.53000000e+02
1.83626267e+01	2022-05-17T19:29:04.066810	988	2.59000000e+02
1.83757552e+01	2022-05-17T19:29:04.082453	989	2.52000000e+02
1.83864466e+01	2022-05-17T19:29:04.088999	990	2.51000000e+02
1.84019046e+01	2022-05-17T19:29:04.104671	991	2.54000000e+02
1.84119063e+01	2022-05-17T19:29:04.104671	992	2.52000000e+02
1.84196852e+01	2022-05-17T19:29:04.120634	993	2.53000000e+02
1.84286781e+01	2022-05-17T19:29:04.135891	994	2.40000000e+02
1.84477846e+01	2022-05-17T19:29:04.151516	995	2.53000000e+02
1.84746763e+01	2022-05-17T19:29:04.167145	996	2.51000000e+02
1.84770308e+01	2022-05-17T19:29:04.182768	997	2.55000000e+02
1.84857929e+01	2022-05-17T19:29:04.189853	998	2.55000000e+02
1.84940283e+01	2022-05-17T19:29:04.189853	999	2.52000000e+02
1.85167670e+01	2022-05-17T19:29:04.221099	1000	2.87000000e+02
