Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.59301810e+01	2022-05-17T19:22:23.076915	776	6.03000000e+02
1.59379498e+01	2022-05-17T19:22:23.076915	777	6.28000000e+02
1.59595052e+01	2022-05-17T19:22:23.107568	778	6.07000000e+02
1.59838239e+01	2022-05-17T19:22:23.123189	779	6.05000000e+02
1.59923743e+01	2022-05-17T19:22:23.138813	780	6.60000000e+02
1.59992316e+01	2022-05-17T19:22:23.145325	781	6.03000000e+02
1.60079239e+01	2022-05-17T19:22:23.145325	782	6.03000000e+02
1.60163635e+01	2022-05-17T19:22:23.161492	783	6.06000000e+02
1.60430898e+01	2022-05-17T19:22:23.192201	784	6.13000000e+02
1.60445916e+01	2022-05-17T19:22:23.192201	785	6.02000000e+02
1.60742923e+01	2022-05-17T19:22:23.223446	786	6.11000000e+02
1.60816787e+01	2022-05-17T19:22:23.223446	787	6.02000000e+02
1.60893812e+01	2022-05-17T19:22:23.239101	788	6.09000000e+02
1.60978770e+01	2022-05-17T19:22:23.245933	789	6.56000000e+02
1.61058612e+01	2022-05-17T19:22:23.245933	790	6.15000000e+02
1.61299926e+01	2022-05-17T19:22:23.277181	791	6.55000000e+02
1.61538150e+01	2022-05-17T19:22:23.292803	792	6.07000000e+02
1.61628752e+01	2022-05-17T19:22:23.309011	793	6.03000000e+02
1.61713268e+01	2022-05-17T19:22:23.309011	794	6.07000000e+02
1.61799994e+01	2022-05-17T19:22:23.325146	795	6.17000000e+02
1.61918050e+01	2022-05-17T19:22:23.340708	796	6.06000000e+02
1.62110337e+01	2022-05-17T19:22:23.346217	797	6.02000000e+02
1.62360975e+01	2022-05-17T19:22:23.377466	798	6.09000000e+02
1.62450323e+01	2022-05-17T19:22:23.393087	799	6.04000000e+02
1.62540042e+01	2022-05-17T19:22:23.393087	800	6.07000000e+02
1.62660086e+01	2022-05-17T19:22:23.409286	801	6.12000000e+02
1.62741311e+01	2022-05-17T19:22:23.424327	802	6.04000000e+02
1.62824903e+01	2022-05-17T19:22:23.424327	803	6.03000000e+02
1.63012418e+01	2022-05-17T19:22:23.446506	804	6.51000000e+02
1.63164916e+01	2022-05-17T19:22:23.462132	805	6.02000000e+02
1.63348753e+01	2022-05-17T19:22:23.477753	806	6.07000000e+02
1.63496495e+01	2022-05-17T19:22:23.494025	807	6.07000000e+02
1.63554928e+01	2022-05-17T19:22:23.494025	808	6.03000000e+02
1.63642380e+01	2022-05-17T19:22:23.510222	809	6.11000000e+02
1.63741677e+01	2022-05-17T19:22:23.510222	810	6.03000000e+02
1.63943498e+01	2022-05-17T19:22:23.540895	811	6.01000000e+02
1.64257251e+01	2022-05-17T19:22:23.562035	812	6.60000000e+02
1.64373140e+01	2022-05-17T19:22:23.578056	813	6.04000000e+02
1.64629881e+01	2022-05-17T19:22:23.608899	814	6.03000000e+02
1.64911464e+01	2022-05-17T19:22:23.640144	815	6.03000000e+02
1.64991472e+01	2022-05-17T19:22:23.646650	816	6.11000000e+02
1.65074780e+01	2022-05-17T19:22:23.646650	817	6.04000000e+02
1.65156807e+01	2022-05-17T19:22:23.662596	818	6.03000000e+02
1.65237475e+01	2022-05-17T19:22:23.662596	819	6.06000000e+02
1.65457458e+01	2022-05-17T19:22:23.693519	820	6.19000000e+02
1.65753622e+01	2022-05-17T19:22:23.724764	821	6.02000000e+02
1.65812936e+01	2022-05-17T19:22:23.724764	822	6.06000000e+02
1.65891071e+01	2022-05-17T19:22:23.724764	823	6.03000000e+02
1.65980018e+01	2022-05-17T19:22:23.747096	824	6.05000000e+02
1.66100158e+01	2022-05-17T19:22:23.747096	825	6.03000000e+02
1.66302044e+01	2022-05-17T19:22:23.778344	826	6.01000000e+02
1.66599975e+01	2022-05-17T19:22:23.809589	827	6.03000000e+02
1.66672490e+01	2022-05-17T19:22:23.809589	828	6.03000000e+02
1.66756732e+01	2022-05-17T19:22:23.825280	829	6.18000000e+02
1.66875579e+01	2022-05-17T19:22:23.825280	830	6.16000000e+02
1.67052648e+01	2022-05-17T19:22:23.847444	831	6.02000000e+02
1.67365277e+01	2022-05-17T19:22:23.878692	832	6.04000000e+02
1.67453578e+01	2022-05-17T19:22:23.894580	833	6.02000000e+02
1.67576497e+01	2022-05-17T19:22:23.894580	834	6.12000000e+02
1.67762299e+01	2022-05-17T19:22:23.925555	835	6.07000000e+02
1.68081151e+01	2022-05-17T19:22:23.947686	836	6.56000000e+02
1.68189057e+01	2022-05-17T19:22:23.963781	837	6.44000000e+02
1.68461993e+01	2022-05-17T19:22:23.994585	838	6.02000000e+02
1.68567138e+01	2022-05-17T19:22:23.994585	839	6.11000000e+02
1.68828321e+01	2022-05-17T19:22:24.025806	840	6.05000000e+02
1.68924586e+01	2022-05-17T19:22:24.041440	841	6.07000000e+02
1.69007393e+01	2022-05-17T19:22:24.048477	842	6.03000000e+02
1.69091827e+01	2022-05-17T19:22:24.048477	843	6.05000000e+02
1.69292708e+01	2022-05-17T19:22:24.079725	844	6.54000000e+02
1.69551157e+01	2022-05-17T19:22:24.095346	845	6.03000000e+02
1.69662738e+01	2022-05-17T19:22:24.110969	846	6.58000000e+02
1.69745821e+01	2022-05-17T19:22:24.110969	847	6.04000000e+02
1.69831602e+01	2022-05-17T19:22:24.127069	848	6.03000000e+02
1.70067992e+01	2022-05-17T19:22:24.148776	849	6.05000000e+02
1.70321317e+01	2022-05-17T19:22:24.180024	850	6.12000000e+02
1.70404169e+01	2022-05-17T19:22:24.180024	851	6.03000000e+02
1.70441554e+01	2022-05-17T19:22:24.180024	852	6.03000000e+02
1.70525585e+01	2022-05-17T19:22:24.195664	853	6.05000000e+02
1.70769105e+01	2022-05-17T19:22:24.226886	854	6.03000000e+02
1.71027654e+01	2022-05-17T19:22:24.249016	855	6.20000000e+02
1.71053301e+01	2022-05-17T19:22:24.249016	856	6.04000000e+02
1.71133093e+01	2022-05-17T19:22:24.249016	857	6.04000000e+02
1.71216864e+01	2022-05-17T19:22:24.265019	858	6.09000000e+02
1.71304105e+01	2022-05-17T19:22:24.280264	859	6.11000000e+02
1.71462936e+01	2022-05-17T19:22:24.295885	860	6.04000000e+02
1.71722938e+01	2022-05-17T19:22:24.312093	861	6.06000000e+02
1.71832979e+01	2022-05-17T19:22:24.327725	862	6.05000000e+02
1.71916543e+01	2022-05-17T19:22:24.327725	863	6.56000000e+02
1.72038746e+01	2022-05-17T19:22:24.349287	864	6.08000000e+02
1.72122892e+01	2022-05-17T19:22:24.349287	865	6.02000000e+02
1.72298241e+01	2022-05-17T19:22:24.365395	866	6.15000000e+02
1.72616856e+01	2022-05-17T19:22:24.411780	867	6.02000000e+02
1.72694580e+01	2022-05-17T19:22:24.411780	868	6.05000000e+02
1.72778785e+01	2022-05-17T19:22:24.427434	869	6.07000000e+02
1.72896148e+01	2022-05-17T19:22:24.427434	870	6.07000000e+02
1.73148298e+01	2022-05-17T19:22:24.465207	871	6.05000000e+02
1.73405166e+01	2022-05-17T19:22:24.480828	872	6.03000000e+02
1.73513942e+01	2022-05-17T19:22:24.497555	873	6.04000000e+02
1.73595853e+01	2022-05-17T19:22:24.497555	874	6.19000000e+02
1.73785408e+01	2022-05-17T19:22:24.528802	875	6.14000000e+02
1.74113306e+01	2022-05-17T19:22:24.549431	876	6.01000000e+02
1.74206366e+01	2022-05-17T19:22:24.565593	877	6.05000000e+02
1.74291316e+01	2022-05-17T19:22:24.565593	878	6.06000000e+02
1.74479442e+01	2022-05-17T19:22:24.596299	879	6.03000000e+02
1.74801151e+01	2022-05-17T19:22:24.627545	880	6.02000000e+02
1.74905941e+01	2022-05-17T19:22:24.627545	881	6.03000000e+02
1.74989012e+01	2022-05-17T19:22:24.643681	882	6.07000000e+02
1.75111786e+01	2022-05-17T19:22:24.649686	883	6.05000000e+02
1.75306849e+01	2022-05-17T19:22:24.680933	884	6.02000000e+02
1.75562290e+01	2022-05-17T19:22:24.696557	885	6.04000000e+02
1.75598374e+01	2022-05-17T19:22:24.696557	886	6.10000000e+02
1.75679867e+01	2022-05-17T19:22:24.712177	887	6.02000000e+02
1.75766919e+01	2022-05-17T19:22:24.712177	888	6.05000000e+02
1.75884833e+01	2022-05-17T19:22:24.728171	889	6.04000000e+02
1.76082445e+01	2022-05-17T19:22:24.749990	890	6.01000000e+02
1.76333616e+01	2022-05-17T19:22:24.781238	891	6.56000000e+02
1.76417044e+01	2022-05-17T19:22:24.781238	892	6.03000000e+02
1.76503063e+01	2022-05-17T19:22:24.797468	893	6.28000000e+02
1.76589052e+01	2022-05-17T19:22:24.797468	894	6.11000000e+02
1.76800577e+01	2022-05-17T19:22:24.828102	895	6.16000000e+02
1.77130611e+01	2022-05-17T19:22:24.850230	896	6.06000000e+02
1.77151355e+01	2022-05-17T19:22:24.850230	897	6.04000000e+02
1.77240369e+01	2022-05-17T19:22:24.865864	898	6.04000000e+02
1.77464256e+01	2022-05-17T19:22:24.881648	899	6.01000000e+02
1.77556500e+01	2022-05-17T19:22:24.897098	900	6.04000000e+02
1.77808884e+01	2022-05-17T19:22:24.928347	901	6.56000000e+02
1.77891091e+01	2022-05-17T19:22:24.928347	902	6.07000000e+02
1.77978277e+01	2022-05-17T19:22:24.944399	903	6.03000000e+02
1.78058152e+01	2022-05-17T19:22:24.950919	904	6.07000000e+02
1.78145778e+01	2022-05-17T19:22:24.950919	905	6.07000000e+02
1.78332265e+01	2022-05-17T19:22:24.982168	906	6.11000000e+02
1.78655670e+01	2022-05-17T19:22:25.013413	907	6.56000000e+02
1.78755622e+01	2022-05-17T19:22:25.013413	908	6.02000000e+02
1.78842295e+01	2022-05-17T19:22:25.029547	909	6.04000000e+02
1.79164216e+01	2022-05-17T19:22:25.066848	910	6.17000000e+02
1.79358020e+01	2022-05-17T19:22:25.082470	911	6.03000000e+02
1.79382917e+01	2022-05-17T19:22:25.082470	912	6.07000000e+02
1.79492904e+01	2022-05-17T19:22:25.098537	913	6.03000000e+02
1.79615543e+01	2022-05-17T19:22:25.098537	914	6.24000000e+02
1.79798144e+01	2022-05-17T19:22:25.129333	915	6.07000000e+02
1.80135194e+01	2022-05-17T19:22:25.151463	916	6.54000000e+02
1.80235736e+01	2022-05-17T19:22:25.167166	917	6.04000000e+02
1.80482202e+01	2022-05-17T19:22:25.198331	918	6.53000000e+02
1.80811595e+01	2022-05-17T19:22:25.229578	919	6.03000000e+02
1.80926499e+01	2022-05-17T19:22:25.229578	920	6.06000000e+02
1.81009346e+01	2022-05-17T19:22:25.245671	921	6.49000000e+02
1.81134117e+01	2022-05-17T19:22:25.251676	922	6.03000000e+02
1.81331017e+01	2022-05-17T19:22:25.282924	923	6.56000000e+02
1.81584978e+01	2022-05-17T19:22:25.298546	924	6.59000000e+02
1.81651946e+01	2022-05-17T19:22:25.314771	925	6.04000000e+02
1.81697089e+01	2022-05-17T19:22:25.314771	926	6.05000000e+02
1.81788502e+01	2022-05-17T19:22:25.314771	927	6.04000000e+02
1.81908899e+01	2022-05-17T19:22:25.330801	928	6.04000000e+02
1.82134654e+01	2022-05-17T19:22:25.351621	929	6.43000000e+02
1.82469097e+01	2022-05-17T19:22:25.382869	930	6.05000000e+02
1.82523847e+01	2022-05-17T19:22:25.398490	931	6.17000000e+02
1.82607203e+01	2022-05-17T19:22:25.398490	932	6.03000000e+02
1.82803419e+01	2022-05-17T19:22:25.429732	933	6.07000000e+02
1.83145590e+01	2022-05-17T19:22:25.451864	934	6.01000000e+02
1.83175802e+01	2022-05-17T19:22:25.467489	935	6.60000000e+02
1.83264856e+01	2022-05-17T19:22:25.467489	936	6.24000000e+02
1.83504151e+01	2022-05-17T19:22:25.498732	937	6.02000000e+02
1.83584864e+01	2022-05-17T19:22:25.498732	938	6.55000000e+02
1.83779932e+01	2022-05-17T19:22:25.515022	939	6.09000000e+02
1.83924274e+01	2022-05-17T19:22:25.531185	940	6.02000000e+02
1.84035301e+01	2022-05-17T19:22:25.552308	941	6.11000000e+02
1.84122091e+01	2022-05-17T19:22:25.552308	942	6.58000000e+02
1.84338689e+01	2022-05-17T19:22:25.583558	943	6.11000000e+02
1.84685163e+01	2022-05-17T19:22:25.614802	944	6.02000000e+02
1.84778039e+01	2022-05-17T19:22:25.614802	945	6.16000000e+02
1.84898703e+01	2022-05-17T19:22:25.630894	946	6.04000000e+02
1.85127157e+01	2022-05-17T19:22:25.652638	947	6.02000000e+02
1.85456592e+01	2022-05-17T19:22:25.683897	948	6.02000000e+02
1.85550723e+01	2022-05-17T19:22:25.699943	949	6.06000000e+02
1.85638311e+01	2022-05-17T19:22:25.699943	950	6.08000000e+02
1.85803308e+01	2022-05-17T19:22:25.730749	951	6.03000000e+02
1.86073209e+01	2022-05-17T19:22:25.752892	952	6.07000000e+02
1.86162881e+01	2022-05-17T19:22:25.752892	953	6.13000000e+02
1.86249916e+01	2022-05-17T19:22:25.768672	954	6.64000000e+02
1.86331966e+01	2022-05-17T19:22:25.768672	955	6.06000000e+02
1.86517780e+01	2022-05-17T19:22:25.799760	956	6.04000000e+02
1.86820464e+01	2022-05-17T19:22:25.831005	957	6.02000000e+02
1.86903691e+01	2022-05-17T19:22:25.831005	958	6.24000000e+02
1.86986988e+01	2022-05-17T19:22:25.846948	959	6.03000000e+02
1.87070059e+01	2022-05-17T19:22:25.853246	960	6.28000000e+02
1.87151737e+01	2022-05-17T19:22:25.853246	961	6.05000000e+02
1.87354325e+01	2022-05-17T19:22:25.884494	962	6.01000000e+02
1.87654447e+01	2022-05-17T19:22:25.915737	963	6.20000000e+02
1.87720432e+01	2022-05-17T19:22:25.915737	964	6.04000000e+02
1.87809808e+01	2022-05-17T19:22:25.931357	965	6.03000000e+02
1.87930478e+01	2022-05-17T19:22:25.931357	966	6.10000000e+02
1.88139323e+01	2022-05-17T19:22:25.953563	967	6.01000000e+02
1.88456908e+01	2022-05-17T19:22:25.984820	968	6.11000000e+02
1.88505138e+01	2022-05-17T19:22:26.000441	969	6.07000000e+02
1.88626658e+01	2022-05-17T19:22:26.000441	970	6.04000000e+02
1.88827316e+01	2022-05-17T19:22:26.031683	971	6.08000000e+02
1.89165198e+01	2022-05-17T19:22:26.053813	972	6.53000000e+02
1.89196652e+01	2022-05-17T19:22:26.069440	973	6.20000000e+02
1.89283281e+01	2022-05-17T19:22:26.069440	974	6.56000000e+02
1.89439547e+01	2022-05-17T19:22:26.085499	975	6.04000000e+02
1.89530641e+01	2022-05-17T19:22:26.100711	976	6.07000000e+02
1.89795190e+01	2022-05-17T19:22:26.116303	977	6.04000000e+02
1.89895329e+01	2022-05-17T19:22:26.131930	978	6.04000000e+02
1.89980713e+01	2022-05-17T19:22:26.147617	979	6.06000000e+02
1.90104615e+01	2022-05-17T19:22:26.154123	980	6.03000000e+02
1.90358110e+01	2022-05-17T19:22:26.185369	981	6.14000000e+02
1.90698808e+01	2022-05-17T19:22:26.216616	982	6.14000000e+02
1.90797089e+01	2022-05-17T19:22:26.216616	983	6.23000000e+02
1.90879563e+01	2022-05-17T19:22:26.232705	984	6.04000000e+02
1.90963916e+01	2022-05-17T19:22:26.232705	985	6.14000000e+02
1.91147560e+01	2022-05-17T19:22:26.254335	986	6.22000000e+02
1.91482818e+01	2022-05-17T19:22:26.285582	987	6.05000000e+02
1.91574962e+01	2022-05-17T19:22:26.301786	988	6.04000000e+02
1.91660183e+01	2022-05-17T19:22:26.301786	989	6.03000000e+02
1.91838887e+01	2022-05-17T19:22:26.333032	990	6.02000000e+02
1.92174184e+01	2022-05-17T19:22:26.354660	991	6.09000000e+02
1.92230597e+01	2022-05-17T19:22:26.370606	992	6.15000000e+02
1.92353980e+01	2022-05-17T19:22:26.385906	993	6.04000000e+02
1.92536034e+01	2022-05-17T19:22:26.401529	994	6.68000000e+02
1.92786285e+01	2022-05-17T19:22:26.417150	995	6.39000000e+02
1.92880342e+01	2022-05-17T19:22:26.432773	996	6.03000000e+02
1.92966935e+01	2022-05-17T19:22:26.432773	997	6.05000000e+02
1.93046016e+01	2022-05-17T19:22:26.454721	998	6.04000000e+02
1.93129718e+01	2022-05-17T19:22:26.454721	999	6.11000000e+02
1.93294742e+01	2022-05-17T19:22:26.470390	1000	6.02000000e+02
