Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.60822073e+01	2022-05-17T19:26:05.198136	776	5.44000000e+02
1.60942774e+01	2022-05-17T19:26:05.213987	777	5.34000000e+02
1.61121557e+01	2022-05-17T19:26:05.229375	778	5.39000000e+02
1.61237936e+01	2022-05-17T19:26:05.244986	779	5.46000000e+02
1.61481658e+01	2022-05-17T19:26:05.267127	780	5.33000000e+02
1.61598451e+01	2022-05-17T19:26:05.282985	781	5.34000000e+02
1.61682529e+01	2022-05-17T19:26:05.282985	782	5.33000000e+02
1.61921872e+01	2022-05-17T19:26:05.314566	783	5.53000000e+02
1.62194850e+01	2022-05-17T19:26:05.345868	784	5.35000000e+02
1.62297682e+01	2022-05-17T19:26:05.345868	785	5.36000000e+02
1.62417371e+01	2022-05-17T19:26:05.367512	786	5.34000000e+02
1.62502431e+01	2022-05-17T19:26:05.367512	787	5.34000000e+02
1.62743288e+01	2022-05-17T19:26:05.398796	788	5.36000000e+02
1.62994755e+01	2022-05-17T19:26:05.414452	789	5.34000000e+02
1.63089645e+01	2022-05-17T19:26:05.430061	790	5.33000000e+02
1.63153878e+01	2022-05-17T19:26:05.430061	791	5.44000000e+02
1.63236360e+01	2022-05-17T19:26:05.445623	792	5.34000000e+02
1.63325356e+01	2022-05-17T19:26:05.445623	793	5.35000000e+02
1.63543660e+01	2022-05-17T19:26:05.467795	794	5.35000000e+02
1.63864189e+01	2022-05-17T19:26:05.499683	795	5.77000000e+02
1.63975244e+01	2022-05-17T19:26:05.515426	796	5.37000000e+02
1.64058398e+01	2022-05-17T19:26:05.530930	797	5.34000000e+02
1.64240416e+01	2022-05-17T19:26:05.546587	798	5.80000000e+02
1.64568545e+01	2022-05-17T19:26:05.583493	799	5.34000000e+02
1.64583471e+01	2022-05-17T19:26:05.583493	800	5.34000000e+02
1.64669735e+01	2022-05-17T19:26:05.583493	801	5.35000000e+02
1.64751477e+01	2022-05-17T19:26:05.599073	802	5.73000000e+02
1.64833548e+01	2022-05-17T19:26:05.599073	803	5.33000000e+02
1.65067319e+01	2022-05-17T19:26:05.630316	804	5.72000000e+02
1.65391974e+01	2022-05-17T19:26:05.661600	805	5.33000000e+02
1.65494955e+01	2022-05-17T19:26:05.668622	806	5.45000000e+02
1.65776445e+01	2022-05-17T19:26:05.699905	807	5.36000000e+02
1.66053493e+01	2022-05-17T19:26:05.731113	808	5.51000000e+02
1.66137974e+01	2022-05-17T19:26:05.731113	809	5.87000000e+02
1.66230838e+01	2022-05-17T19:26:05.747134	810	5.37000000e+02
1.66346879e+01	2022-05-17T19:26:05.747134	811	5.34000000e+02
1.66542961e+01	2022-05-17T19:26:05.768825	812	5.74000000e+02
1.66802181e+01	2022-05-17T19:26:05.800147	813	5.38000000e+02
1.66892810e+01	2022-05-17T19:26:05.815737	814	5.36000000e+02
1.67005495e+01	2022-05-17T19:26:05.815737	815	5.75000000e+02
1.67087304e+01	2022-05-17T19:26:05.831637	816	5.37000000e+02
1.67170455e+01	2022-05-17T19:26:05.831637	817	5.34000000e+02
1.67395876e+01	2022-05-17T19:26:05.862592	818	5.35000000e+02
1.67654278e+01	2022-05-17T19:26:05.884840	819	5.38000000e+02
1.67742405e+01	2022-05-17T19:26:05.900415	820	5.36000000e+02
1.67826443e+01	2022-05-17T19:26:05.900415	821	5.50000000e+02
1.67947426e+01	2022-05-17T19:26:05.916009	822	5.34000000e+02
1.68030481e+01	2022-05-17T19:26:05.916009	823	5.53000000e+02
1.68243025e+01	2022-05-17T19:26:05.947277	824	5.35000000e+02
1.68482043e+01	2022-05-17T19:26:05.969462	825	5.33000000e+02
1.68570387e+01	2022-05-17T19:26:05.969462	826	5.37000000e+02
1.68684987e+01	2022-05-17T19:26:05.985552	827	5.33000000e+02
1.68920836e+01	2022-05-17T19:26:06.016365	828	5.45000000e+02
1.69220198e+01	2022-05-17T19:26:06.047613	829	5.41000000e+02
1.69257463e+01	2022-05-17T19:26:06.047613	830	5.39000000e+02
1.69342118e+01	2022-05-17T19:26:06.047613	831	5.36000000e+02
1.69462289e+01	2022-05-17T19:26:06.070114	832	5.33000000e+02
1.69554424e+01	2022-05-17T19:26:06.070114	833	5.87000000e+02
1.69755117e+01	2022-05-17T19:26:06.101386	834	5.33000000e+02
1.70073471e+01	2022-05-17T19:26:06.132644	835	5.34000000e+02
1.70114859e+01	2022-05-17T19:26:06.132644	836	5.35000000e+02
1.70194006e+01	2022-05-17T19:26:06.132644	837	5.34000000e+02
1.70277693e+01	2022-05-17T19:26:06.148234	838	5.34000000e+02
1.70362996e+01	2022-05-17T19:26:06.148234	839	5.84000000e+02
1.70524516e+01	2022-05-17T19:26:06.170394	840	5.34000000e+02
1.70801403e+01	2022-05-17T19:26:06.201677	841	5.83000000e+02
1.70892729e+01	2022-05-17T19:26:06.201677	842	5.36000000e+02
1.70979765e+01	2022-05-17T19:26:06.217673	843	5.40000000e+02
1.71252408e+01	2022-05-17T19:26:06.248525	844	5.36000000e+02
1.71519170e+01	2022-05-17T19:26:06.270708	845	5.34000000e+02
1.71632693e+01	2022-05-17T19:26:06.286332	846	5.42000000e+02
1.71713916e+01	2022-05-17T19:26:06.286332	847	5.36000000e+02
1.72013261e+01	2022-05-17T19:26:06.318708	848	5.33000000e+02
1.72276591e+01	2022-05-17T19:26:06.349963	849	5.45000000e+02
1.72372878e+01	2022-05-17T19:26:06.349963	850	5.47000000e+02
1.72491847e+01	2022-05-17T19:26:06.371030	851	5.38000000e+02
1.72569654e+01	2022-05-17T19:26:06.371030	852	5.41000000e+02
1.72716542e+01	2022-05-17T19:26:06.387169	853	5.35000000e+02
1.72840344e+01	2022-05-17T19:26:06.402312	854	5.34000000e+02
1.73060102e+01	2022-05-17T19:26:06.417924	855	5.35000000e+02
1.73144861e+01	2022-05-17T19:26:06.433561	856	5.41000000e+02
1.73229193e+01	2022-05-17T19:26:06.449166	857	5.35000000e+02
1.73314027e+01	2022-05-17T19:26:06.449166	858	5.34000000e+02
1.73538111e+01	2022-05-17T19:26:06.471410	859	5.44000000e+02
1.73875022e+01	2022-05-17T19:26:06.503320	860	5.50000000e+02
1.73967979e+01	2022-05-17T19:26:06.519381	861	5.35000000e+02
1.74049569e+01	2022-05-17T19:26:06.519381	862	5.34000000e+02
1.74244688e+01	2022-05-17T19:26:06.550167	863	5.84000000e+02
1.74332069e+01	2022-05-17T19:26:06.550167	864	5.35000000e+02
1.74600629e+01	2022-05-17T19:26:06.587014	865	5.34000000e+02
1.74704058e+01	2022-05-17T19:26:06.587014	866	5.89000000e+02
1.74944502e+01	2022-05-17T19:26:06.618283	867	5.32000000e+02
1.75236480e+01	2022-05-17T19:26:06.649542	868	5.33000000e+02
1.75320185e+01	2022-05-17T19:26:06.649542	869	5.34000000e+02
1.75399939e+01	2022-05-17T19:26:06.665408	870	5.38000000e+02
1.75484271e+01	2022-05-17T19:26:06.672014	871	5.84000000e+02
1.75562556e+01	2022-05-17T19:26:06.672014	872	5.86000000e+02
1.75774730e+01	2022-05-17T19:26:06.703289	873	5.33000000e+02
1.76091896e+01	2022-05-17T19:26:06.734548	874	5.34000000e+02
1.76144382e+01	2022-05-17T19:26:06.734548	875	5.34000000e+02
1.76260630e+01	2022-05-17T19:26:06.750474	876	5.34000000e+02
1.76345946e+01	2022-05-17T19:26:06.750474	877	5.39000000e+02
1.76569861e+01	2022-05-17T19:26:06.772314	878	5.33000000e+02
1.76895720e+01	2022-05-17T19:26:06.803600	879	5.34000000e+02
1.76910360e+01	2022-05-17T19:26:06.803600	880	5.34000000e+02
1.76999630e+01	2022-05-17T19:26:06.819632	881	5.39000000e+02
1.77080238e+01	2022-05-17T19:26:06.834820	882	5.35000000e+02
1.77265541e+01	2022-05-17T19:26:06.850424	883	5.33000000e+02
1.77587117e+01	2022-05-17T19:26:06.872698	884	5.39000000e+02
1.77609868e+01	2022-05-17T19:26:06.872698	885	5.80000000e+02
1.77698351e+01	2022-05-17T19:26:06.888324	886	5.34000000e+02
1.77967687e+01	2022-05-17T19:26:06.919592	887	5.44000000e+02
1.78257588e+01	2022-05-17T19:26:06.950851	888	5.78000000e+02
1.78312037e+01	2022-05-17T19:26:06.950851	889	5.34000000e+02
1.78431762e+01	2022-05-17T19:26:06.966922	890	5.33000000e+02
1.78513639e+01	2022-05-17T19:26:06.973472	891	5.35000000e+02
1.78597382e+01	2022-05-17T19:26:06.973472	892	5.52000000e+02
1.78787167e+01	2022-05-17T19:26:07.004795	893	5.40000000e+02
1.79129355e+01	2022-05-17T19:26:07.036002	894	5.34000000e+02
1.79256627e+01	2022-05-17T19:26:07.051638	895	5.33000000e+02
1.79333707e+01	2022-05-17T19:26:07.051638	896	5.36000000e+02
1.79417821e+01	2022-05-17T19:26:07.067204	897	5.43000000e+02
1.79541051e+01	2022-05-17T19:26:07.074320	898	5.75000000e+02
1.79658052e+01	2022-05-17T19:26:07.090447	899	5.34000000e+02
1.79742775e+01	2022-05-17T19:26:07.090447	900	5.35000000e+02
1.80020782e+01	2022-05-17T19:26:07.121224	901	5.32000000e+02
1.80257091e+01	2022-05-17T19:26:07.152469	902	5.36000000e+02
1.80358503e+01	2022-05-17T19:26:07.152469	903	5.35000000e+02
1.80481736e+01	2022-05-17T19:26:07.174628	904	5.44000000e+02
1.80603483e+01	2022-05-17T19:26:07.174628	905	5.34000000e+02
1.80805287e+01	2022-05-17T19:26:07.205900	906	5.33000000e+02
1.81084504e+01	2022-05-17T19:26:07.221537	907	5.44000000e+02
1.81169156e+01	2022-05-17T19:26:07.237161	908	5.34000000e+02
1.81259680e+01	2022-05-17T19:26:07.252752	909	5.70000000e+02
1.81381244e+01	2022-05-17T19:26:07.252752	910	5.41000000e+02
1.81568494e+01	2022-05-17T19:26:07.274902	911	5.33000000e+02
1.81912828e+01	2022-05-17T19:26:07.306782	912	5.35000000e+02
1.81995779e+01	2022-05-17T19:26:07.322970	913	5.35000000e+02
1.82080872e+01	2022-05-17T19:26:07.322970	914	5.45000000e+02
1.82283917e+01	2022-05-17T19:26:07.353674	915	5.54000000e+02
1.82557714e+01	2022-05-17T19:26:07.374875	916	5.50000000e+02
1.82651796e+01	2022-05-17T19:26:07.390499	917	5.35000000e+02
1.82773492e+01	2022-05-17T19:26:07.390499	918	5.34000000e+02
1.82857226e+01	2022-05-17T19:26:07.406586	919	5.35000000e+02
1.82939116e+01	2022-05-17T19:26:07.406586	920	5.52000000e+02
1.83122387e+01	2022-05-17T19:26:07.437407	921	5.33000000e+02
1.83395412e+01	2022-05-17T19:26:07.453022	922	5.35000000e+02
1.83554698e+01	2022-05-17T19:26:07.475158	923	5.34000000e+02
1.83672607e+01	2022-05-17T19:26:07.492979	924	5.42000000e+02
1.83754230e+01	2022-05-17T19:26:07.492979	925	5.34000000e+02
1.83980571e+01	2022-05-17T19:26:07.524260	926	5.33000000e+02
1.84337663e+01	2022-05-17T19:26:07.555511	927	5.32000000e+02
1.84412304e+01	2022-05-17T19:26:07.555511	928	5.50000000e+02
1.84494948e+01	2022-05-17T19:26:07.575135	929	5.35000000e+02
1.84618480e+01	2022-05-17T19:26:07.575135	930	5.43000000e+02
1.84820164e+01	2022-05-17T19:26:07.606424	931	5.33000000e+02
1.85148369e+01	2022-05-17T19:26:07.637667	932	5.38000000e+02
1.85225843e+01	2022-05-17T19:26:07.637667	933	5.35000000e+02
1.85317294e+01	2022-05-17T19:26:07.653786	934	5.66000000e+02
1.85572615e+01	2022-05-17T19:26:07.675391	935	5.77000000e+02
1.85932281e+01	2022-05-17T19:26:07.706672	936	5.35000000e+02
1.86048802e+01	2022-05-17T19:26:07.722712	937	5.34000000e+02
1.86239604e+01	2022-05-17T19:26:07.738516	938	5.52000000e+02
1.86305752e+01	2022-05-17T19:26:07.753527	939	5.33000000e+02
1.86648499e+01	2022-05-17T19:26:07.791333	940	5.32000000e+02
1.86746609e+01	2022-05-17T19:26:07.791333	941	5.38000000e+02
1.86827718e+01	2022-05-17T19:26:07.807543	942	5.34000000e+02
1.86910810e+01	2022-05-17T19:26:07.807543	943	5.42000000e+02
1.87140186e+01	2022-05-17T19:26:07.838228	944	5.35000000e+02
1.87471557e+01	2022-05-17T19:26:07.869478	945	5.32000000e+02
1.87561196e+01	2022-05-17T19:26:07.876458	946	5.35000000e+02
1.87650471e+01	2022-05-17T19:26:07.892132	947	5.79000000e+02
1.87770764e+01	2022-05-17T19:26:07.892132	948	5.39000000e+02
1.88039971e+01	2022-05-17T19:26:07.923351	949	5.35000000e+02
1.88321933e+01	2022-05-17T19:26:07.954609	950	5.44000000e+02
1.88426294e+01	2022-05-17T19:26:07.954609	951	5.35000000e+02
1.88509864e+01	2022-05-17T19:26:07.976629	952	5.51000000e+02
1.88631264e+01	2022-05-17T19:26:07.976629	953	5.35000000e+02
1.88823057e+01	2022-05-17T19:26:08.007876	954	5.33000000e+02
1.89108627e+01	2022-05-17T19:26:08.023533	955	5.34000000e+02
1.89202808e+01	2022-05-17T19:26:08.039164	956	5.46000000e+02
1.89289294e+01	2022-05-17T19:26:08.054778	957	5.57000000e+02
1.89408197e+01	2022-05-17T19:26:08.054778	958	5.34000000e+02
1.89611027e+01	2022-05-17T19:26:08.076915	959	5.34000000e+02
1.89693785e+01	2022-05-17T19:26:08.092582	960	5.37000000e+02
1.89976612e+01	2022-05-17T19:26:08.123822	961	5.34000000e+02
1.90016587e+01	2022-05-17T19:26:08.123822	962	5.36000000e+02
1.90101974e+01	2022-05-17T19:26:08.123822	963	5.38000000e+02
1.90180777e+01	2022-05-17T19:26:08.139440	964	5.33000000e+02
1.90266120e+01	2022-05-17T19:26:08.139440	965	5.80000000e+02
1.90447752e+01	2022-05-17T19:26:08.170683	966	5.37000000e+02
1.90788543e+01	2022-05-17T19:26:08.192893	967	5.33000000e+02
1.90881692e+01	2022-05-17T19:26:08.208988	968	5.44000000e+02
1.90967196e+01	2022-05-17T19:26:08.208988	969	5.34000000e+02
1.91091245e+01	2022-05-17T19:26:08.224100	970	5.35000000e+02
1.91314957e+01	2022-05-17T19:26:08.255367	971	5.33000000e+02
1.91655531e+01	2022-05-17T19:26:08.277541	972	5.58000000e+02
1.91704452e+01	2022-05-17T19:26:08.293207	973	5.33000000e+02
1.91829638e+01	2022-05-17T19:26:08.309425	974	5.42000000e+02
1.91947343e+01	2022-05-17T19:26:08.309425	975	5.38000000e+02
1.92099158e+01	2022-05-17T19:26:08.325577	976	5.34000000e+02
1.92243708e+01	2022-05-17T19:26:08.340671	977	5.34000000e+02
1.92516628e+01	2022-05-17T19:26:08.377475	978	5.45000000e+02
1.92562561e+01	2022-05-17T19:26:08.377475	979	5.36000000e+02
1.92646930e+01	2022-05-17T19:26:08.377475	980	5.49000000e+02
1.92768720e+01	2022-05-17T19:26:08.393540	981	5.35000000e+02
1.92989007e+01	2022-05-17T19:26:08.424369	982	5.34000000e+02
1.93081676e+01	2022-05-17T19:26:08.424369	983	5.43000000e+02
1.93364903e+01	2022-05-17T19:26:08.455621	984	5.33000000e+02
1.93422783e+01	2022-05-17T19:26:08.455621	985	5.34000000e+02
1.93505792e+01	2022-05-17T19:26:08.477697	986	5.46000000e+02
1.93625908e+01	2022-05-17T19:26:08.477697	987	5.36000000e+02
1.93831025e+01	2022-05-17T19:26:08.510028	988	5.34000000e+02
1.93928991e+01	2022-05-17T19:26:08.510028	989	5.56000000e+02
1.94154043e+01	2022-05-17T19:26:08.541288	990	5.39000000e+02
1.94237405e+01	2022-05-17T19:26:08.541288	991	5.42000000e+02
1.94318873e+01	2022-05-17T19:26:08.557458	992	5.36000000e+02
1.94409829e+01	2022-05-17T19:26:08.557458	993	5.33000000e+02
1.94630476e+01	2022-05-17T19:26:08.577603	994	5.34000000e+02
1.94727553e+01	2022-05-17T19:26:08.593259	995	5.34000000e+02
1.94989873e+01	2022-05-17T19:26:08.624513	996	5.33000000e+02
1.95055465e+01	2022-05-17T19:26:08.624513	997	5.84000000e+02
1.95145262e+01	2022-05-17T19:26:08.640171	998	5.43000000e+02
1.95266564e+01	2022-05-17T19:26:08.640171	999	5.34000000e+02
1.95488059e+01	2022-05-17T19:26:08.671360	1000	5.54000000e+02
