Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.66745689e+01	2022-05-17T19:19:11.691217	776	4.29000000e+02
1.66828805e+01	2022-05-17T19:19:11.701277	777	4.61000000e+02
1.66909663e+01	2022-05-17T19:19:11.709441	778	4.32000000e+02
1.66991414e+01	2022-05-17T19:19:11.711611	779	4.28000000e+02
1.67073182e+01	2022-05-17T19:19:11.721909	780	4.77000000e+02
1.67155055e+01	2022-05-17T19:19:11.732181	781	4.30000000e+02
1.67238419e+01	2022-05-17T19:19:11.742400	782	4.59000000e+02
1.67319513e+01	2022-05-17T19:19:11.750491	783	4.32000000e+02
1.67410043e+01	2022-05-17T19:19:11.752668	784	4.27000000e+02
1.67489817e+01	2022-05-17T19:19:11.760716	785	4.28000000e+02
1.67571356e+01	2022-05-17T19:19:11.771097	786	4.79000000e+02
1.67653513e+01	2022-05-17T19:19:11.771097	787	4.30000000e+02
1.67735640e+01	2022-05-17T19:19:11.787099	788	4.27000000e+02
1.67817252e+01	2022-05-17T19:19:11.787099	789	4.35000000e+02
1.67907897e+01	2022-05-17T19:19:11.802718	790	4.29000000e+02
1.68017126e+01	2022-05-17T19:19:11.817965	791	4.28000000e+02
1.68101627e+01	2022-05-17T19:19:11.817965	792	4.29000000e+02
1.68183140e+01	2022-05-17T19:19:11.833588	793	4.28000000e+02
1.68263870e+01	2022-05-17T19:19:11.833588	794	4.78000000e+02
1.68351472e+01	2022-05-17T19:19:11.849730	795	4.71000000e+02
1.68438633e+01	2022-05-17T19:19:11.849730	796	4.54000000e+02
1.68554235e+01	2022-05-17T19:19:11.871832	797	4.28000000e+02
1.68637329e+01	2022-05-17T19:19:11.871832	798	4.35000000e+02
1.68716381e+01	2022-05-17T19:19:11.888119	799	4.30000000e+02
1.68799769e+01	2022-05-17T19:19:11.888119	800	4.62000000e+02
1.68884116e+01	2022-05-17T19:19:11.903704	801	4.28000000e+02
1.68965533e+01	2022-05-17T19:19:11.903704	802	4.29000000e+02
1.69048043e+01	2022-05-17T19:19:11.919278	803	4.30000000e+02
1.69123963e+01	2022-05-17T19:19:11.919278	804	4.38000000e+02
1.69212169e+01	2022-05-17T19:19:11.934895	805	4.36000000e+02
1.69289626e+01	2022-05-17T19:19:11.934895	806	4.38000000e+02
1.69376405e+01	2022-05-17T19:19:11.950462	807	4.77000000e+02
1.69494571e+01	2022-05-17T19:19:11.966103	808	4.39000000e+02
1.69580652e+01	2022-05-17T19:19:11.972704	809	4.65000000e+02
1.69662761e+01	2022-05-17T19:19:11.972704	810	4.31000000e+02
1.69744061e+01	2022-05-17T19:19:11.988909	811	4.27000000e+02
1.69826418e+01	2022-05-17T19:19:11.988909	812	4.40000000e+02
1.69908457e+01	2022-05-17T19:19:12.004488	813	4.28000000e+02
1.69989953e+01	2022-05-17T19:19:12.004488	814	4.20000000e+02
1.70072789e+01	2022-05-17T19:19:12.020056	815	4.30000000e+02
1.70192280e+01	2022-05-17T19:19:12.035710	816	4.28000000e+02
1.70279901e+01	2022-05-17T19:19:12.035710	817	4.28000000e+02
1.70397269e+01	2022-05-17T19:19:12.051424	818	4.28000000e+02
1.70481475e+01	2022-05-17T19:19:12.066437	819	4.28000000e+02
1.70562800e+01	2022-05-17T19:19:12.073620	820	4.29000000e+02
1.70644892e+01	2022-05-17T19:19:12.073620	821	4.76000000e+02
1.70722033e+01	2022-05-17T19:19:12.089896	822	4.60000000e+02
1.70808479e+01	2022-05-17T19:19:12.089896	823	4.27000000e+02
1.70889910e+01	2022-05-17T19:19:12.105401	824	4.28000000e+02
1.70971963e+01	2022-05-17T19:19:12.105401	825	4.28000000e+02
1.71054242e+01	2022-05-17T19:19:12.121080	826	4.71000000e+02
1.71135909e+01	2022-05-17T19:19:12.121080	827	4.31000000e+02
1.71218599e+01	2022-05-17T19:19:12.136664	828	4.26000000e+02
1.71298997e+01	2022-05-17T19:19:12.136664	829	4.28000000e+02
1.71377779e+01	2022-05-17T19:19:12.152263	830	4.41000000e+02
1.71467115e+01	2022-05-17T19:19:12.152263	831	4.32000000e+02
1.71588035e+01	2022-05-17T19:19:12.174890	832	4.28000000e+02
1.71709019e+01	2022-05-17T19:19:12.174890	833	4.28000000e+02
1.71789135e+01	2022-05-17T19:19:12.190528	834	4.33000000e+02
1.71879090e+01	2022-05-17T19:19:12.206181	835	4.29000000e+02
1.72073277e+01	2022-05-17T19:19:12.221767	836	4.27000000e+02
1.72268566e+01	2022-05-17T19:19:12.237380	837	4.27000000e+02
1.72480615e+01	2022-05-17T19:19:12.252999	838	4.26000000e+02
1.72609458e+01	2022-05-17T19:19:12.275129	839	4.31000000e+02
1.72689927e+01	2022-05-17T19:19:12.275129	840	4.30000000e+02
1.72770098e+01	2022-05-17T19:19:12.290757	841	4.24000000e+02
1.72851124e+01	2022-05-17T19:19:12.290757	842	4.28000000e+02
1.73087984e+01	2022-05-17T19:19:12.322613	843	4.27000000e+02
1.73191027e+01	2022-05-17T19:19:12.338268	844	4.22000000e+02
1.73419513e+01	2022-05-17T19:19:12.353855	845	4.29000000e+02
1.73527120e+01	2022-05-17T19:19:12.369477	846	4.32000000e+02
1.73641087e+01	2022-05-17T19:19:12.375051	847	4.27000000e+02
1.73869626e+01	2022-05-17T19:19:12.406299	848	4.31000000e+02
1.73974942e+01	2022-05-17T19:19:12.406299	849	4.27000000e+02
1.74221985e+01	2022-05-17T19:19:12.437542	850	4.28000000e+02
1.74331707e+01	2022-05-17T19:19:12.437542	851	4.20000000e+02
1.74409294e+01	2022-05-17T19:19:12.453162	852	4.28000000e+02
1.74489668e+01	2022-05-17T19:19:12.453162	853	4.41000000e+02
1.74642534e+01	2022-05-17T19:19:12.475287	854	4.27000000e+02
1.75009965e+01	2022-05-17T19:19:12.507210	855	4.29000000e+02
1.75104694e+01	2022-05-17T19:19:12.522827	856	4.61000000e+02
1.75193810e+01	2022-05-17T19:19:12.538380	857	4.27000000e+02
1.75440653e+01	2022-05-17T19:19:12.554001	858	4.37000000e+02
1.75734115e+01	2022-05-17T19:19:12.591254	859	4.28000000e+02
1.75840162e+01	2022-05-17T19:19:12.591254	860	4.30000000e+02
1.75922877e+01	2022-05-17T19:19:12.606875	861	4.61000000e+02
1.76005060e+01	2022-05-17T19:19:12.606875	862	4.28000000e+02
1.76203913e+01	2022-05-17T19:19:12.638123	863	4.27000000e+02
1.76673887e+01	2022-05-17T19:19:12.675870	864	4.26000000e+02
1.76798001e+01	2022-05-17T19:19:12.691498	865	4.28000000e+02
1.77179896e+01	2022-05-17T19:19:12.722741	866	4.40000000e+02
1.77265542e+01	2022-05-17T19:19:12.738361	867	4.29000000e+02
1.77429103e+01	2022-05-17T19:19:12.753984	868	4.35000000e+02
1.77941672e+01	2022-05-17T19:19:12.807364	869	4.27000000e+02
1.78095313e+01	2022-05-17T19:19:12.822987	870	4.28000000e+02
1.78178189e+01	2022-05-17T19:19:12.822987	871	4.43000000e+02
1.78260127e+01	2022-05-17T19:19:12.838604	872	4.28000000e+02
1.78350295e+01	2022-05-17T19:19:12.854228	873	4.31000000e+02
1.79036720e+01	2022-05-17T19:19:12.907609	874	4.75000000e+02
1.79191188e+01	2022-05-17T19:19:12.923228	875	4.20000000e+02
1.79299349e+01	2022-05-17T19:19:12.938851	876	4.20000000e+02
1.79416388e+01	2022-05-17T19:19:12.954475	877	4.65000000e+02
1.79749812e+01	2022-05-17T19:19:12.992236	878	4.20000000e+02
1.80196524e+01	2022-05-17T19:19:13.037499	879	4.69000000e+02
1.80343279e+01	2022-05-17T19:19:13.053478	880	4.24000000e+02
1.80436653e+01	2022-05-17T19:19:13.061470	881	4.28000000e+02
1.80551662e+01	2022-05-17T19:19:13.072997	882	4.31000000e+02
1.80842835e+01	2022-05-17T19:19:13.100960	883	4.33000000e+02
1.80954763e+01	2022-05-17T19:19:13.112945	884	4.29000000e+02
1.81154773e+01	2022-05-17T19:19:13.132916	885	4.28000000e+02
1.81546099e+01	2022-05-17T19:19:13.172863	886	4.33000000e+02
1.81659481e+01	2022-05-17T19:19:13.184847	887	4.58000000e+02
1.81748261e+01	2022-05-17T19:19:13.192836	888	4.28000000e+02
1.82057058e+01	2022-05-17T19:19:13.224792	889	4.32000000e+02
1.82404058e+01	2022-05-17T19:19:13.248500	890	4.30000000e+02
1.82583973e+01	2022-05-17T19:19:13.277146	891	4.27000000e+02
1.82696272e+01	2022-05-17T19:19:13.277146	892	4.20000000e+02
1.82808696e+01	2022-05-17T19:19:13.299926	893	4.27000000e+02
1.82904185e+01	2022-05-17T19:19:13.309899	894	4.28000000e+02
1.83030635e+01	2022-05-17T19:19:13.321866	895	4.27000000e+02
1.83746649e+01	2022-05-17T19:19:13.392747	896	4.33000000e+02
1.83902236e+01	2022-05-17T19:19:13.408369	897	4.27000000e+02
1.83993288e+01	2022-05-17T19:19:13.408369	898	4.41000000e+02
1.84079752e+01	2022-05-17T19:19:13.423989	899	4.27000000e+02
1.84157922e+01	2022-05-17T19:19:13.423989	900	4.28000000e+02
1.84433009e+01	2022-05-17T19:19:13.455233	901	4.39000000e+02
1.84914146e+01	2022-05-17T19:19:13.509074	902	4.33000000e+02
1.84979277e+01	2022-05-17T19:19:13.517062	903	4.26000000e+02
1.85064102e+01	2022-05-17T19:19:13.525051	904	4.28000000e+02
1.85181461e+01	2022-05-17T19:19:13.537036	905	4.28000000e+02
1.85268724e+01	2022-05-17T19:19:13.545028	906	4.28000000e+02
1.85565008e+01	2022-05-17T19:19:13.572989	907	4.34000000e+02
1.85952236e+01	2022-05-17T19:19:13.606355	908	4.27000000e+02
1.86106203e+01	2022-05-17T19:19:13.628353	909	4.26000000e+02
1.86203016e+01	2022-05-17T19:19:13.639348	910	4.29000000e+02
1.86306724e+01	2022-05-17T19:19:13.639348	911	4.39000000e+02
1.86410839e+01	2022-05-17T19:19:13.657510	912	4.21000000e+02
1.86492514e+01	2022-05-17T19:19:13.657510	913	4.27000000e+02
1.86727054e+01	2022-05-17T19:19:13.681225	914	4.79000000e+02
1.86844538e+01	2022-05-17T19:19:13.696858	915	4.32000000e+02
1.87113701e+01	2022-05-17T19:19:13.725306	916	4.21000000e+02
1.87231346e+01	2022-05-17T19:19:13.737299	917	4.22000000e+02
1.87375794e+01	2022-05-17T19:19:13.749392	918	4.27000000e+02
1.87524489e+01	2022-05-17T19:19:13.768419	919	4.28000000e+02
1.87836967e+01	2022-05-17T19:19:13.797056	920	4.24000000e+02
1.87930522e+01	2022-05-17T19:19:13.797056	921	4.30000000e+02
1.88010937e+01	2022-05-17T19:19:13.812675	922	4.28000000e+02
1.88088868e+01	2022-05-17T19:19:13.828296	923	4.28000000e+02
1.88277613e+01	2022-05-17T19:19:13.843917	924	4.20000000e+02
1.88396735e+01	2022-05-17T19:19:13.843917	925	4.29000000e+02
1.88699607e+01	2022-05-17T19:19:13.881665	926	4.29000000e+02
1.88798266e+01	2022-05-17T19:19:13.897296	927	4.30000000e+02
1.88907361e+01	2022-05-17T19:19:13.897296	928	4.29000000e+02
1.89503716e+01	2022-05-17T19:19:13.959776	929	4.27000000e+02
1.89531183e+01	2022-05-17T19:19:13.959776	930	4.26000000e+02
1.89654378e+01	2022-05-17T19:19:13.981915	931	4.31000000e+02
1.89776652e+01	2022-05-17T19:19:13.981915	932	4.34000000e+02
1.89890728e+01	2022-05-17T19:19:13.997547	933	4.33000000e+02
1.90234331e+01	2022-05-17T19:19:14.028803	934	4.79000000e+02
1.90646826e+01	2022-05-17T19:19:14.082174	935	4.26000000e+02
1.90750770e+01	2022-05-17T19:19:14.082174	936	4.28000000e+02
1.90836489e+01	2022-05-17T19:19:14.101778	937	4.28000000e+02
1.90914073e+01	2022-05-17T19:19:14.101778	938	4.31000000e+02
1.90997168e+01	2022-05-17T19:19:14.111821	939	4.28000000e+02
1.91079166e+01	2022-05-17T19:19:14.111821	940	4.33000000e+02
1.91344525e+01	2022-05-17T19:19:14.143068	941	4.34000000e+02
1.91644947e+01	2022-05-17T19:19:14.182316	942	4.32000000e+02
1.91733241e+01	2022-05-17T19:19:14.182316	943	4.33000000e+02
1.91820771e+01	2022-05-17T19:19:14.197942	944	4.36000000e+02
1.91904373e+01	2022-05-17T19:19:14.197942	945	4.20000000e+02
1.92254951e+01	2022-05-17T19:19:14.244177	946	4.24000000e+02
1.92645023e+01	2022-05-17T19:19:14.280452	947	4.27000000e+02
1.92757082e+01	2022-05-17T19:19:14.292445	948	4.31000000e+02
1.92850449e+01	2022-05-17T19:19:14.304419	949	4.32000000e+02
1.93442685e+01	2022-05-17T19:19:14.362362	950	4.26000000e+02
1.93568281e+01	2022-05-17T19:19:14.373240	951	4.26000000e+02
1.93662143e+01	2022-05-17T19:19:14.384790	952	4.70000000e+02
1.93746422e+01	2022-05-17T19:19:14.384790	953	4.28000000e+02
1.93833326e+01	2022-05-17T19:19:14.400827	954	4.28000000e+02
1.93953389e+01	2022-05-17T19:19:14.400827	955	4.32000000e+02
1.94171677e+01	2022-05-17T19:19:14.431659	956	4.41000000e+02
1.94549810e+01	2022-05-17T19:19:14.462937	957	4.63000000e+02
1.94641961e+01	2022-05-17T19:19:14.478595	958	4.30000000e+02
1.94722573e+01	2022-05-17T19:19:14.485196	959	4.28000000e+02
1.94803631e+01	2022-05-17T19:19:14.485196	960	4.70000000e+02
1.95045204e+01	2022-05-17T19:19:14.517603	961	4.34000000e+02
1.95464053e+01	2022-05-17T19:19:14.564468	962	4.19000000e+02
1.95500395e+01	2022-05-17T19:19:14.564468	963	4.28000000e+02
1.95586497e+01	2022-05-17T19:19:14.564468	964	4.37000000e+02
1.95665443e+01	2022-05-17T19:19:14.585104	965	4.33000000e+02
1.95748463e+01	2022-05-17T19:19:14.585104	966	4.28000000e+02
1.95917870e+01	2022-05-17T19:19:14.600749	967	4.31000000e+02
1.96007108e+01	2022-05-17T19:19:14.616352	968	4.30000000e+02
1.96319610e+01	2022-05-17T19:19:14.647593	969	4.44000000e+02
1.96488976e+01	2022-05-17T19:19:14.663218	970	4.26000000e+02
1.96567195e+01	2022-05-17T19:19:14.663218	971	4.28000000e+02
1.96650970e+01	2022-05-17T19:19:14.678836	972	4.31000000e+02
1.96735218e+01	2022-05-17T19:19:14.685387	973	4.83000000e+02
1.97032376e+01	2022-05-17T19:19:14.716640	974	4.35000000e+02
1.97389703e+01	2022-05-17T19:19:14.747918	975	4.26000000e+02
1.97508945e+01	2022-05-17T19:19:14.763500	976	4.30000000e+02
1.97591307e+01	2022-05-17T19:19:14.763500	977	4.28000000e+02
1.97674086e+01	2022-05-17T19:19:14.785707	978	4.41000000e+02
1.97754549e+01	2022-05-17T19:19:14.785707	979	4.31000000e+02
1.97858165e+01	2022-05-17T19:19:14.801347	980	4.27000000e+02
1.98429425e+01	2022-05-17T19:19:14.848250	981	4.64000000e+02
1.98607976e+01	2022-05-17T19:19:14.879441	982	4.27000000e+02
1.98707505e+01	2022-05-17T19:19:14.886002	983	4.60000000e+02
1.98842271e+01	2022-05-17T19:19:14.901629	984	4.27000000e+02
1.98954646e+01	2022-05-17T19:19:14.901629	985	4.36000000e+02
1.99239403e+01	2022-05-17T19:19:14.932880	986	4.26000000e+02
1.99348345e+01	2022-05-17T19:19:14.948507	987	4.27000000e+02
2.00048337e+01	2022-05-17T19:19:15.017542	988	4.26000000e+02
2.00142735e+01	2022-05-17T19:19:15.033164	989	4.27000000e+02
2.00250854e+01	2022-05-17T19:19:15.033164	990	4.33000000e+02
2.00360502e+01	2022-05-17T19:19:15.048794	991	4.28000000e+02
2.00619591e+01	2022-05-17T19:19:15.080039	992	4.27000000e+02
2.00829013e+01	2022-05-17T19:19:15.102176	993	4.21000000e+02
2.01100520e+01	2022-05-17T19:19:15.117798	994	4.33000000e+02
2.01197021e+01	2022-05-17T19:19:15.133422	995	4.33000000e+02
2.01277325e+01	2022-05-17T19:19:15.133422	996	4.30000000e+02
2.01359792e+01	2022-05-17T19:19:15.149051	997	4.27000000e+02
2.01456473e+01	2022-05-17T19:19:15.164675	998	4.70000000e+02
2.02028447e+01	2022-05-17T19:19:15.218036	999	4.28000000e+02
2.02123235e+01	2022-05-17T19:19:15.218036	1000	4.54000000e+02
