Time elapsed	Time stamp	Loop Index	GP2Y ADC
1.58656762e+01	2022-05-17T19:22:51.104927	776	6.07000000e+02
1.58887235e+01	2022-05-17T19:22:51.136173	777	5.94000000e+02
1.58976473e+01	2022-05-17T19:22:51.136173	778	5.96000000e+02
1.59211343e+01	2022-05-17T19:22:51.167457	779	5.95000000e+02
1.59316079e+01	2022-05-17T19:22:51.167457	780	5.96000000e+02
1.59485227e+01	2022-05-17T19:22:51.198658	781	6.50000000e+02
1.59572677e+01	2022-05-17T19:22:51.205162	782	6.02000000e+02
1.59843541e+01	2022-05-17T19:22:51.220825	783	6.12000000e+02
1.59926645e+01	2022-05-17T19:22:51.236731	784	6.52000000e+02
1.60007673e+01	2022-05-17T19:22:51.236731	785	6.01000000e+02
1.60211136e+01	2022-05-17T19:22:51.267651	786	6.00000000e+02
1.60492876e+01	2022-05-17T19:22:51.298930	787	5.95000000e+02
1.60583987e+01	2022-05-17T19:22:51.305754	788	5.99000000e+02
1.60702590e+01	2022-05-17T19:22:51.305754	789	5.96000000e+02
1.60780558e+01	2022-05-17T19:22:51.322320	790	5.98000000e+02
1.60867280e+01	2022-05-17T19:22:51.322320	791	5.99000000e+02
1.61059986e+01	2022-05-17T19:22:51.353570	792	6.00000000e+02
1.61349967e+01	2022-05-17T19:22:51.384844	793	5.96000000e+02
1.61393023e+01	2022-05-17T19:22:51.384844	794	5.99000000e+02
1.61486767e+01	2022-05-17T19:22:51.384844	795	6.48000000e+02
1.61606256e+01	2022-05-17T19:22:51.406267	796	5.96000000e+02
1.61689166e+01	2022-05-17T19:22:51.406267	797	5.97000000e+02
1.61909110e+01	2022-05-17T19:22:51.437514	798	5.96000000e+02
1.62215829e+01	2022-05-17T19:22:51.468798	799	6.47000000e+02
1.62302290e+01	2022-05-17T19:22:51.468798	800	6.02000000e+02
1.62384587e+01	2022-05-17T19:22:51.484922	801	6.00000000e+02
1.62466463e+01	2022-05-17T19:22:51.484922	802	6.02000000e+02
1.62692170e+01	2022-05-17T19:22:51.506285	803	5.96000000e+02
1.62943895e+01	2022-05-17T19:22:51.537569	804	5.99000000e+02
1.63092830e+01	2022-05-17T19:22:51.553153	805	5.95000000e+02
1.63204538e+01	2022-05-17T19:22:51.569242	806	5.99000000e+02
1.63281808e+01	2022-05-17T19:22:51.569242	807	6.53000000e+02
1.63536741e+01	2022-05-17T19:22:51.600016	808	5.98000000e+02
1.63860433e+01	2022-05-17T19:22:51.622188	809	6.01000000e+02
1.63985610e+01	2022-05-17T19:22:51.638223	810	5.96000000e+02
1.64236836e+01	2022-05-17T19:22:51.669013	811	5.94000000e+02
1.64473562e+01	2022-05-17T19:22:51.684671	812	6.12000000e+02
1.64592753e+01	2022-05-17T19:22:51.707279	813	6.01000000e+02
1.64678628e+01	2022-05-17T19:22:51.707279	814	6.10000000e+02
1.64800708e+01	2022-05-17T19:22:51.723481	815	5.99000000e+02
1.64885363e+01	2022-05-17T19:22:51.738525	816	6.01000000e+02
1.65010729e+01	2022-05-17T19:22:51.738525	817	6.08000000e+02
1.65219882e+01	2022-05-17T19:22:51.769768	818	5.95000000e+02
1.65514449e+01	2022-05-17T19:22:51.801049	819	5.98000000e+02
1.65580194e+01	2022-05-17T19:22:51.807555	820	5.99000000e+02
1.65655180e+01	2022-05-17T19:22:51.807555	821	6.03000000e+02
1.65748678e+01	2022-05-17T19:22:51.823440	822	5.96000000e+02
1.65865452e+01	2022-05-17T19:22:51.823440	823	5.95000000e+02
1.66059293e+01	2022-05-17T19:22:51.854423	824	5.96000000e+02
1.66144551e+01	2022-05-17T19:22:51.854423	825	6.00000000e+02
1.66394816e+01	2022-05-17T19:22:51.885705	826	6.01000000e+02
1.66480714e+01	2022-05-17T19:22:51.885705	827	5.99000000e+02
1.66562620e+01	2022-05-17T19:22:51.901809	828	6.12000000e+02
1.66639154e+01	2022-05-17T19:22:51.908251	829	6.54000000e+02
1.66726878e+01	2022-05-17T19:22:51.908251	830	6.00000000e+02
1.66903684e+01	2022-05-17T19:22:51.939497	831	6.05000000e+02
1.67166061e+01	2022-05-17T19:22:51.955118	832	6.48000000e+02
1.67258214e+01	2022-05-17T19:22:51.970778	833	5.99000000e+02
1.67341834e+01	2022-05-17T19:22:51.970778	834	6.16000000e+02
1.67459679e+01	2022-05-17T19:22:51.986843	835	5.96000000e+02
1.67686258e+01	2022-05-17T19:22:52.008622	836	5.96000000e+02
1.68011552e+01	2022-05-17T19:22:52.039917	837	5.95000000e+02
1.68117245e+01	2022-05-17T19:22:52.056037	838	5.99000000e+02
1.68201521e+01	2022-05-17T19:22:52.056037	839	6.05000000e+02
1.68376332e+01	2022-05-17T19:22:52.086731	840	5.95000000e+02
1.68687780e+01	2022-05-17T19:22:52.108938	841	6.48000000e+02
1.68772180e+01	2022-05-17T19:22:52.124910	842	5.97000000e+02
1.68857086e+01	2022-05-17T19:22:52.124910	843	6.00000000e+02
1.69150425e+01	2022-05-17T19:22:52.155805	844	6.14000000e+02
1.69397887e+01	2022-05-17T19:22:52.187089	845	6.15000000e+02
1.69471862e+01	2022-05-17T19:22:52.187089	846	6.04000000e+02
1.69593245e+01	2022-05-17T19:22:52.209239	847	5.96000000e+02
1.69675869e+01	2022-05-17T19:22:52.209239	848	6.04000000e+02
1.69897665e+01	2022-05-17T19:22:52.224903	849	6.13000000e+02
1.70222389e+01	2022-05-17T19:22:52.271768	850	5.97000000e+02
1.70248027e+01	2022-05-17T19:22:52.271768	851	6.49000000e+02
1.70331304e+01	2022-05-17T19:22:52.271768	852	5.97000000e+02
1.70446877e+01	2022-05-17T19:22:52.287896	853	6.00000000e+02
1.70536925e+01	2022-05-17T19:22:52.302971	854	5.98000000e+02
1.70750149e+01	2022-05-17T19:22:52.309971	855	6.48000000e+02
1.71008635e+01	2022-05-17T19:22:52.341218	856	5.95000000e+02
1.71106746e+01	2022-05-17T19:22:52.356842	857	6.43000000e+02
1.71192789e+01	2022-05-17T19:22:52.356842	858	5.96000000e+02
1.71312536e+01	2022-05-17T19:22:52.372896	859	6.20000000e+02
1.71490688e+01	2022-05-17T19:22:52.388616	860	5.99000000e+02
1.71556651e+01	2022-05-17T19:22:52.403703	861	5.97000000e+02
1.71827955e+01	2022-05-17T19:22:52.425406	862	6.01000000e+02
1.71925896e+01	2022-05-17T19:22:52.441298	863	6.02000000e+02
1.72010799e+01	2022-05-17T19:22:52.441298	864	5.97000000e+02
1.72225903e+01	2022-05-17T19:22:52.472234	865	6.01000000e+02
1.72486417e+01	2022-05-17T19:22:52.488512	866	6.05000000e+02
1.72581915e+01	2022-05-17T19:22:52.504175	867	5.95000000e+02
1.72668674e+01	2022-05-17T19:22:52.509720	868	6.54000000e+02
1.72793861e+01	2022-05-17T19:22:52.525350	869	5.96000000e+02
1.72910369e+01	2022-05-17T19:22:52.540966	870	5.95000000e+02
1.73055957e+01	2022-05-17T19:22:52.540966	871	5.95000000e+02
1.73322100e+01	2022-05-17T19:22:52.572246	872	5.95000000e+02
1.73475554e+01	2022-05-17T19:22:52.588404	873	5.95000000e+02
1.73563954e+01	2022-05-17T19:22:52.604058	874	5.97000000e+02
1.73646928e+01	2022-05-17T19:22:52.609857	875	6.02000000e+02
1.73734050e+01	2022-05-17T19:22:52.609857	876	5.96000000e+02
1.73944045e+01	2022-05-17T19:22:52.641104	877	5.95000000e+02
1.74245103e+01	2022-05-17T19:22:52.672393	878	5.95000000e+02
1.74344450e+01	2022-05-17T19:22:52.672393	879	5.96000000e+02
1.74423844e+01	2022-05-17T19:22:52.688494	880	6.37000000e+02
1.74513363e+01	2022-05-17T19:22:52.688494	881	5.96000000e+02
1.74696460e+01	2022-05-17T19:22:52.710067	882	5.99000000e+02
1.74960993e+01	2022-05-17T19:22:52.741349	883	6.03000000e+02
1.75083320e+01	2022-05-17T19:22:52.757111	884	5.98000000e+02
1.75203770e+01	2022-05-17T19:22:52.757111	885	5.97000000e+02
1.75382913e+01	2022-05-17T19:22:52.788176	886	5.95000000e+02
1.75713594e+01	2022-05-17T19:22:52.810339	887	5.95000000e+02
1.75774699e+01	2022-05-17T19:22:52.826258	888	6.02000000e+02
1.75861099e+01	2022-05-17T19:22:52.826258	889	6.08000000e+02
1.76142768e+01	2022-05-17T19:22:52.857207	890	5.94000000e+02
1.76388649e+01	2022-05-17T19:22:52.888491	891	6.48000000e+02
1.76425294e+01	2022-05-17T19:22:52.888491	892	5.96000000e+02
1.76516042e+01	2022-05-17T19:22:52.888491	893	6.01000000e+02
1.76639213e+01	2022-05-17T19:22:52.910960	894	6.20000000e+02
1.76758616e+01	2022-05-17T19:22:52.910960	895	6.06000000e+02
1.76916469e+01	2022-05-17T19:22:52.926585	896	5.97000000e+02
1.77240803e+01	2022-05-17T19:22:52.973450	897	5.94000000e+02
1.77334552e+01	2022-05-17T19:22:52.973450	898	6.07000000e+02
1.77412386e+01	2022-05-17T19:22:52.989674	899	6.06000000e+02
1.77497853e+01	2022-05-17T19:22:52.989674	900	6.39000000e+02
1.77705398e+01	2022-05-17T19:22:53.011264	901	6.01000000e+02
1.77786805e+01	2022-05-17T19:22:53.026889	902	5.96000000e+02
1.78057354e+01	2022-05-17T19:22:53.042530	903	6.02000000e+02
1.78153499e+01	2022-05-17T19:22:53.058131	904	6.07000000e+02
1.78414094e+01	2022-05-17T19:22:53.089374	905	5.94000000e+02
1.78736744e+01	2022-05-17T19:22:53.111542	906	6.11000000e+02
1.78760753e+01	2022-05-17T19:22:53.111542	907	5.95000000e+02
1.78849505e+01	2022-05-17T19:22:53.127564	908	5.98000000e+02
1.78938032e+01	2022-05-17T19:22:53.142831	909	6.52000000e+02
1.79101653e+01	2022-05-17T19:22:53.158409	910	5.97000000e+02
1.79378846e+01	2022-05-17T19:22:53.174034	911	6.01000000e+02
1.79462759e+01	2022-05-17T19:22:53.189653	912	6.00000000e+02
1.79503991e+01	2022-05-17T19:22:53.189653	913	6.00000000e+02
1.79586615e+01	2022-05-17T19:22:53.205844	914	5.96000000e+02
1.79668518e+01	2022-05-17T19:22:53.212357	915	6.02000000e+02
1.79756836e+01	2022-05-17T19:22:53.212357	916	6.01000000e+02
1.79960124e+01	2022-05-17T19:22:53.243604	917	5.95000000e+02
1.80277008e+01	2022-05-17T19:22:53.274882	918	6.05000000e+02
1.80364451e+01	2022-05-17T19:22:53.274882	919	5.96000000e+02
1.80440872e+01	2022-05-17T19:22:53.291007	920	5.98000000e+02
1.80533651e+01	2022-05-17T19:22:53.291007	921	6.19000000e+02
1.80723430e+01	2022-05-17T19:22:53.312263	922	5.94000000e+02
1.81070875e+01	2022-05-17T19:22:53.343546	923	5.99000000e+02
1.81095220e+01	2022-05-17T19:22:53.359130	924	5.96000000e+02
1.81185241e+01	2022-05-17T19:22:53.359130	925	6.39000000e+02
1.81400233e+01	2022-05-17T19:22:53.374752	926	5.96000000e+02
1.81684389e+01	2022-05-17T19:22:53.412581	927	5.95000000e+02
1.81756690e+01	2022-05-17T19:22:53.412581	928	5.98000000e+02
1.81839975e+01	2022-05-17T19:22:53.428705	929	6.48000000e+02
1.81924508e+01	2022-05-17T19:22:53.428705	930	5.96000000e+02
1.82039084e+01	2022-05-17T19:22:53.443827	931	6.05000000e+02
1.82250388e+01	2022-05-17T19:22:53.475069	932	5.95000000e+02
1.82531076e+01	2022-05-17T19:22:53.491518	933	6.46000000e+02
1.82618362e+01	2022-05-17T19:22:53.507178	934	5.96000000e+02
1.82740102e+01	2022-05-17T19:22:53.513059	935	6.04000000e+02
1.82820644e+01	2022-05-17T19:22:53.529204	936	5.99000000e+02
1.82906993e+01	2022-05-17T19:22:53.529204	937	6.00000000e+02
1.83111457e+01	2022-05-17T19:22:53.559926	938	5.95000000e+02
1.83418973e+01	2022-05-17T19:22:53.591208	939	5.96000000e+02
1.83475013e+01	2022-05-17T19:22:53.591208	940	5.96000000e+02
1.83558859e+01	2022-05-17T19:22:53.591208	941	6.07000000e+02
1.83641199e+01	2022-05-17T19:22:53.613197	942	5.96000000e+02
1.83724015e+01	2022-05-17T19:22:53.613197	943	6.18000000e+02
1.83955428e+01	2022-05-17T19:22:53.644443	944	6.01000000e+02
1.84216098e+01	2022-05-17T19:22:53.660101	945	5.98000000e+02
1.84303553e+01	2022-05-17T19:22:53.675730	946	5.97000000e+02
1.84420428e+01	2022-05-17T19:22:53.691307	947	6.00000000e+02
1.84502405e+01	2022-05-17T19:22:53.691307	948	6.03000000e+02
1.84723696e+01	2022-05-17T19:22:53.713482	949	5.96000000e+02
1.84758329e+01	2022-05-17T19:22:53.713482	950	6.49000000e+02
1.85009843e+01	2022-05-17T19:22:53.744766	951	5.95000000e+02
1.85111869e+01	2022-05-17T19:22:53.760350	952	6.04000000e+02
1.85198562e+01	2022-05-17T19:22:53.760350	953	6.06000000e+02
1.85406627e+01	2022-05-17T19:22:53.776165	954	5.95000000e+02
1.85758840e+01	2022-05-17T19:22:53.813757	955	5.96000000e+02
1.85857236e+01	2022-05-17T19:22:53.829675	956	5.99000000e+02
1.86105174e+01	2022-05-17T19:22:53.860624	957	6.03000000e+02
1.86143149e+01	2022-05-17T19:22:53.860624	958	6.11000000e+02
1.86455768e+01	2022-05-17T19:22:53.891904	959	5.95000000e+02
1.86547784e+01	2022-05-17T19:22:53.891904	960	5.97000000e+02
1.86631042e+01	2022-05-17T19:22:53.907496	961	5.96000000e+02
1.86713939e+01	2022-05-17T19:22:53.914366	962	5.98000000e+02
1.87026709e+01	2022-05-17T19:22:53.945612	963	5.95000000e+02
1.87275137e+01	2022-05-17T19:22:53.976896	964	6.00000000e+02
1.87367993e+01	2022-05-17T19:22:53.976896	965	5.96000000e+02
1.87446440e+01	2022-05-17T19:22:53.992768	966	5.97000000e+02
1.87533988e+01	2022-05-17T19:22:53.992768	967	5.97000000e+02
1.87801673e+01	2022-05-17T19:22:54.030265	968	5.95000000e+02
1.88090302e+01	2022-05-17T19:22:54.045923	969	5.95000000e+02
1.88183880e+01	2022-05-17T19:22:54.062005	970	5.96000000e+02
1.88267207e+01	2022-05-17T19:22:54.062005	971	5.95000000e+02
1.88453406e+01	2022-05-17T19:22:54.092751	972	5.95000000e+02
1.88783500e+01	2022-05-17T19:22:54.114954	973	5.96000000e+02
1.88882253e+01	2022-05-17T19:22:54.130904	974	5.96000000e+02
1.89035597e+01	2022-05-17T19:22:54.146200	975	5.96000000e+02
1.89130868e+01	2022-05-17T19:22:54.161822	976	5.99000000e+02
1.89476139e+01	2022-05-17T19:22:54.193097	977	5.98000000e+02
1.89539772e+01	2022-05-17T19:22:54.193097	978	6.10000000e+02
1.89621194e+01	2022-05-17T19:22:54.208984	979	5.97000000e+02
1.89704077e+01	2022-05-17T19:22:54.215488	980	5.96000000e+02
1.89970848e+01	2022-05-17T19:22:54.246734	981	5.94000000e+02
1.90290101e+01	2022-05-17T19:22:54.278016	982	6.01000000e+02
1.90357470e+01	2022-05-17T19:22:54.278016	983	6.56000000e+02
1.90440324e+01	2022-05-17T19:22:54.293597	984	5.98000000e+02
1.90522811e+01	2022-05-17T19:22:54.293597	985	5.96000000e+02
1.90763654e+01	2022-05-17T19:22:54.315403	986	5.94000000e+02
1.91076368e+01	2022-05-17T19:22:54.346684	987	5.94000000e+02
1.91177791e+01	2022-05-17T19:22:54.362674	988	6.29000000e+02
1.91257597e+01	2022-05-17T19:22:54.362674	989	5.95000000e+02
1.91451239e+01	2022-05-17T19:22:54.393512	990	6.11000000e+02
1.91725684e+01	2022-05-17T19:22:54.415711	991	5.96000000e+02
1.91817685e+01	2022-05-17T19:22:54.431342	992	6.08000000e+02
1.91915486e+01	2022-05-17T19:22:54.431342	993	5.96000000e+02
1.92037355e+01	2022-05-17T19:22:54.447543	994	5.96000000e+02
1.92119081e+01	2022-05-17T19:22:54.447543	995	5.98000000e+02
1.92203299e+01	2022-05-17T19:22:54.462578	996	6.13000000e+02
1.92439532e+01	2022-05-17T19:22:54.493893	997	5.99000000e+02
1.92535680e+01	2022-05-17T19:22:54.494398	998	6.00000000e+02
1.92798152e+01	2022-05-17T19:22:54.515603	999	6.17000000e+02
1.92897675e+01	2022-05-17T19:22:54.531653	1000	6.01000000e+02
